tempo	theta	ref	usig
71.053	35.553	30.000	26.014
71.054	35.482	30.000	26.014
71.055	35.435	30.000	26.014
71.056	35.414	30.000	26.014
71.057	35.310	30.000	26.014
71.058	35.220	30.000	26.014
71.059	35.213	30.000	26.014
71.060	35.242	30.000	26.014
71.061	35.210	30.000	26.014
71.062	35.206	30.000	26.014
71.063	35.317	30.000	26.014
71.064	35.342	30.000	26.014
71.065	35.278	30.000	26.014
71.066	35.353	30.000	26.014
71.067	35.099	30.000	26.014
71.068	34.576	30.000	26.014
71.069	34.089	30.000	26.014
71.070	33.989	30.000	26.014
71.071	33.774	30.000	26.014
71.072	33.749	30.000	26.014
71.073	33.942	30.000	26.014
71.074	33.745	30.000	26.014
71.075	33.656	30.000	26.014
71.076	33.584	30.000	26.014
71.077	33.634	30.000	26.014
71.078	33.745	30.000	26.014
71.079	33.781	30.000	26.014
71.080	33.573	30.000	26.014
71.081	33.699	30.000	26.014
71.082	33.888	30.000	26.014
71.083	34.497	30.000	26.014
71.084	34.809	30.000	26.014
71.085	34.604	30.000	26.014
71.086	34.429	30.000	26.014
71.087	34.207	30.000	26.014
71.088	33.831	30.000	26.014
71.089	33.731	30.000	26.014
71.090	33.802	30.000	26.014
71.091	33.813	30.000	26.014
71.092	34.003	30.000	26.014
71.093	34.511	30.000	26.014
71.094	34.554	30.000	26.014
71.095	34.418	30.000	26.014
71.096	34.433	30.000	26.014
71.097	34.784	30.000	26.014
71.098	35.124	30.000	26.014
71.099	35.170	30.000	26.014
71.100	35.206	30.000	26.014
71.101	34.970	30.000	26.014
71.102	34.866	30.000	26.014
71.103	35.181	30.000	26.014
71.104	35.177	30.000	26.014
71.105	35.285	30.000	26.014
71.106	35.396	30.000	26.014
71.107	35.432	30.000	26.014
71.108	35.414	30.000	26.014
71.109	35.374	30.000	26.014
71.110	35.475	30.000	26.014
71.111	35.407	30.000	26.014
71.112	35.449	30.000	26.014
71.113	35.507	30.000	26.014
71.114	35.414	30.000	26.014
71.115	35.374	30.000	26.014
71.116	35.460	30.000	26.014
71.117	35.467	30.000	26.014
71.118	35.482	30.000	26.014
71.119	35.521	30.000	26.014
71.120	35.503	30.000	26.014
71.121	35.338	30.000	26.014
71.122	35.417	30.000	26.014
71.123	35.514	30.000	26.014
71.124	35.432	30.000	26.014
71.125	35.378	30.000	26.014
71.126	35.360	30.000	26.014
71.127	35.399	30.000	26.014
71.128	35.399	30.000	26.014
71.129	35.399	30.000	26.014
71.130	35.535	30.000	26.014
71.131	35.131	30.000	26.014
71.132	35.321	30.000	26.014
71.133	35.593	30.000	26.014
71.134	35.589	30.000	26.014
71.135	35.460	30.000	26.014
71.136	35.428	30.000	26.014
71.137	35.360	30.000	26.014
71.138	35.346	30.000	26.014
71.139	35.385	30.000	26.014
71.140	35.385	30.000	26.014
71.141	35.446	30.000	26.014
71.142	35.446	30.000	26.014
71.143	35.532	30.000	26.014
71.144	35.417	30.000	26.014
71.145	35.446	30.000	26.014
71.146	35.435	30.000	26.014
71.147	35.149	30.000	26.014
71.148	34.676	30.000	26.014
71.149	34.583	30.000	26.014
71.150	34.959	30.000	26.014
71.151	35.131	30.000	26.014
71.152	35.321	30.000	26.014
71.153	35.435	30.000	26.014
71.154	35.364	30.000	26.014
71.155	35.324	30.000	26.014
71.156	35.392	30.000	26.014
71.157	35.403	30.000	26.014
71.158	35.464	30.000	26.014
71.159	35.478	30.000	26.014
71.160	35.475	30.000	26.014
71.161	35.471	30.000	26.014
71.162	35.503	30.000	26.014
71.163	35.543	30.000	26.014
71.164	35.535	30.000	26.014
71.165	35.507	30.000	26.014
71.166	35.399	30.000	26.014
71.167	35.428	30.000	26.014
71.168	35.414	30.000	26.014
71.169	35.432	30.000	26.014
71.170	35.428	30.000	26.014
71.171	35.389	30.000	26.014
71.172	35.371	30.000	26.014
71.173	35.421	30.000	26.014
71.174	35.453	30.000	26.014
71.175	35.449	30.000	26.014
71.176	35.052	30.000	26.014
71.177	35.167	30.000	26.014
71.178	35.231	30.000	26.014
71.179	35.417	30.000	26.014
71.180	35.439	30.000	26.014
71.181	35.449	30.000	26.014
71.182	35.492	30.000	26.014
71.183	35.553	30.000	26.014
71.184	35.467	30.000	26.014
71.185	35.446	30.000	26.014
71.186	35.439	30.000	26.014
71.187	35.367	30.000	26.014
71.188	35.407	30.000	26.014
71.189	35.475	30.000	26.014
71.190	35.446	30.000	26.014
71.191	35.378	30.000	26.014
71.192	35.356	30.000	26.014
71.193	35.442	30.000	26.014
71.194	35.482	30.000	26.014
71.195	35.213	30.000	26.014
71.196	35.392	30.000	26.014
71.197	35.378	30.000	26.014
71.198	35.281	30.000	26.014
71.199	35.432	30.000	26.014
71.200	35.485	30.000	26.014
71.201	35.381	30.000	26.014
71.202	35.457	30.000	26.014
71.203	35.417	30.000	26.014
71.204	35.500	30.000	26.014
71.205	35.432	30.000	26.014
71.206	35.432	30.000	26.014
71.207	35.439	30.000	26.014
71.208	35.478	30.000	26.014
71.209	35.478	30.000	26.014
71.210	35.485	30.000	26.014
71.211	35.464	30.000	26.014
71.212	35.460	30.000	26.014
71.213	35.546	30.000	26.014
71.214	35.421	30.000	26.014
71.215	35.364	30.000	26.014
71.216	35.389	30.000	26.014
71.217	35.482	30.000	26.014
71.218	35.417	30.000	26.014
71.219	35.414	30.000	26.014
71.220	35.485	30.000	26.014
71.221	35.464	30.000	26.014
71.222	35.460	30.000	26.014
71.223	35.546	30.000	26.014
71.224	35.507	30.000	26.014
71.225	35.432	30.000	26.014
71.226	35.338	30.000	26.014
71.227	35.396	30.000	26.014
71.228	35.392	30.000	26.014
71.229	35.392	30.000	26.014
71.230	35.403	30.000	26.014
71.231	35.432	30.000	26.014
71.232	35.432	30.000	26.014
71.233	35.546	30.000	26.014
71.234	35.510	30.000	26.014
71.235	35.446	30.000	26.014
71.236	35.424	30.000	26.014
71.237	35.489	30.000	26.014
71.238	35.489	30.000	26.014
71.239	35.471	30.000	26.014
71.240	35.485	30.000	26.014
71.241	35.446	30.000	26.014
71.242	35.414	30.000	26.014
71.243	35.396	30.000	26.014
71.244	35.367	30.000	26.014
71.245	35.346	30.000	26.014
71.246	35.346	30.000	26.014
71.247	35.306	30.000	26.014
71.248	35.374	30.000	26.014
71.249	35.389	30.000	26.014
71.250	35.471	30.000	26.014
71.251	35.460	30.000	26.014
71.252	35.503	30.000	26.014
71.253	35.489	30.000	26.014
71.254	35.503	30.000	26.014
71.255	35.428	30.000	26.014
71.256	35.392	30.000	26.014
71.257	35.410	30.000	26.014
71.258	35.321	30.000	26.014
71.259	35.385	30.000	26.014
71.260	35.321	30.000	26.014
71.261	35.349	30.000	26.014
71.262	35.353	30.000	26.014
71.263	35.403	30.000	26.014
71.264	35.421	30.000	26.014
71.265	35.331	30.000	26.014
71.266	35.378	30.000	26.014
71.267	35.399	30.000	26.014
71.268	35.428	30.000	26.014
71.269	35.446	30.000	26.014
71.270	35.424	30.000	26.014
71.271	35.449	30.000	26.014
71.272	35.457	30.000	26.014
71.273	35.496	30.000	26.014
71.274	35.475	30.000	26.014
71.275	35.399	30.000	26.014
71.276	35.321	30.000	26.014
71.277	35.342	30.000	26.014
71.278	35.288	30.000	26.014
71.279	35.360	30.000	26.014
71.280	35.371	30.000	26.014
71.281	35.525	30.000	26.014
71.282	35.482	30.000	26.014
71.283	35.392	30.000	26.014
71.284	35.453	30.000	26.014
71.285	35.492	30.000	26.014
71.286	35.417	30.000	26.014
71.287	35.457	30.000	26.014
71.288	35.500	30.000	26.014
71.289	35.306	30.000	26.014
71.290	35.460	30.000	26.014
71.291	35.381	30.000	26.014
71.292	35.453	30.000	26.014
71.293	35.492	30.000	26.014
71.294	35.367	30.000	26.014
71.295	35.389	30.000	26.014
71.296	35.342	30.000	26.014
71.297	35.381	30.000	26.014
71.298	35.364	30.000	26.014
71.299	35.446	30.000	26.014
71.300	35.475	30.000	26.014
71.301	35.432	30.000	26.014
71.302	35.475	30.000	26.014
71.303	35.496	30.000	26.014
71.304	35.514	30.000	26.014
71.305	35.421	30.000	26.014
71.306	35.335	30.000	26.014
71.307	35.199	30.000	26.014
71.308	34.970	30.000	26.014
71.309	35.113	30.000	26.014
71.310	35.217	30.000	26.014
71.311	35.274	30.000	26.014
71.312	35.317	30.000	26.014
71.313	35.482	30.000	26.014
71.314	35.009	30.000	26.014
71.315	35.109	30.000	26.014
71.316	35.185	30.000	26.014
71.317	35.317	30.000	26.014
71.318	35.378	30.000	26.014
71.319	35.432	30.000	26.014
71.320	35.403	30.000	26.014
71.321	35.364	30.000	26.014
71.322	35.364	30.000	26.014
71.323	35.410	30.000	26.014
71.324	35.349	30.000	26.014
71.325	35.260	30.000	26.014
71.326	35.245	30.000	26.014
71.327	35.317	30.000	26.014
71.328	35.288	30.000	26.014
71.329	35.389	30.000	26.014
71.330	35.378	30.000	26.014
71.331	35.439	30.000	26.014
71.332	35.496	30.000	26.014
71.333	35.568	30.000	26.014
71.334	35.482	30.000	26.014
71.335	35.421	30.000	26.014
71.336	35.389	30.000	26.014
71.337	35.453	30.000	26.014
71.338	35.360	30.000	26.014
71.339	35.328	30.000	26.014
71.340	34.952	30.000	26.014
71.341	35.084	30.000	26.014
71.342	35.224	30.000	26.014
71.343	35.213	30.000	26.014
71.344	34.909	30.000	26.014
71.345	35.102	30.000	26.014
71.346	35.188	30.000	26.014
71.347	35.274	30.000	26.014
71.348	35.349	30.000	26.014
71.349	35.503	30.000	26.014
71.350	35.539	30.000	26.014
71.351	35.550	30.000	26.014
71.352	35.485	30.000	26.014
71.353	35.539	30.000	26.014
71.354	35.489	30.000	26.014
71.355	35.335	30.000	26.014
71.356	35.335	30.000	26.014
71.357	35.238	30.000	26.014
71.358	35.324	30.000	26.014
71.359	35.278	30.000	26.014
71.360	35.367	30.000	26.014
71.361	35.338	30.000	26.014
71.362	35.460	30.000	26.014
71.363	35.557	30.000	26.014
71.364	35.267	30.000	26.014
71.365	35.331	30.000	26.014
71.366	35.421	30.000	26.014
71.367	35.421	30.000	26.014
71.368	35.145	30.000	26.014
71.369	34.948	30.000	26.014
71.370	35.102	30.000	26.014
71.371	35.202	30.000	26.014
71.372	35.199	30.000	26.014
71.373	35.313	30.000	26.014
71.374	35.349	30.000	26.014
71.375	35.328	30.000	26.014
71.376	35.267	30.000	26.014
71.377	35.335	30.000	26.014
71.378	35.353	30.000	26.014
71.379	35.407	30.000	26.014
71.380	35.424	30.000	26.014
71.381	35.407	30.000	26.014
71.382	35.435	30.000	26.014
71.383	35.507	30.000	26.014
71.384	35.471	30.000	26.014
71.385	35.460	30.000	26.014
71.386	35.374	30.000	26.014
71.387	35.482	30.000	26.014
71.388	35.048	30.000	26.014
71.389	34.898	30.000	26.014
71.390	35.399	30.000	26.014
71.391	35.478	30.000	26.014
71.392	35.496	30.000	26.014
71.393	35.321	30.000	26.014
71.394	35.371	30.000	26.014
71.395	35.385	30.000	26.014
71.396	35.360	30.000	26.014
71.397	35.460	30.000	26.014
71.398	35.421	30.000	26.014
71.399	35.460	30.000	26.014
71.400	35.399	30.000	26.014
71.401	35.478	30.000	26.014
71.402	35.496	30.000	26.014
71.403	35.525	30.000	26.014
71.404	35.482	30.000	26.014
71.405	35.492	30.000	26.014
71.406	35.471	30.000	26.014
71.407	35.457	30.000	26.014
71.408	35.467	30.000	26.014
71.409	35.471	30.000	26.014
71.410	35.428	30.000	26.014
71.411	35.467	30.000	26.014
71.412	35.439	30.000	26.014
71.413	35.503	30.000	26.014
71.414	35.417	30.000	26.014
71.415	35.396	30.000	26.014
71.416	35.328	30.000	26.014
71.417	35.338	30.000	26.014
71.418	35.353	30.000	26.014
71.419	35.389	30.000	26.014
71.420	35.396	30.000	26.014
71.421	35.432	30.000	26.014
71.422	35.432	30.000	26.014
71.423	35.560	30.000	26.014
71.424	35.478	30.000	26.014
71.425	35.353	30.000	26.014
71.426	35.313	30.000	26.014
71.427	35.324	30.000	26.014
71.428	35.317	30.000	26.014
71.429	35.338	30.000	26.014
71.430	35.439	30.000	26.014
71.431	35.403	30.000	26.014
71.432	35.439	30.000	26.014
71.433	35.407	30.000	26.014
71.434	35.360	30.000	26.014
71.435	35.500	30.000	26.014
71.436	35.449	30.000	26.014
71.437	35.446	30.000	26.014
71.438	35.489	30.000	26.014
71.439	35.399	30.000	26.014
71.440	35.482	30.000	26.014
71.441	35.364	30.000	26.014
71.442	35.310	30.000	26.014
71.443	35.449	30.000	26.014
71.444	35.428	30.000	26.014
71.445	35.353	30.000	26.014
71.446	35.346	30.000	26.014
71.447	35.349	30.000	26.014
71.448	35.338	30.000	26.014
71.449	35.364	30.000	26.014
71.450	35.478	30.000	26.014
71.451	35.453	30.000	26.014
71.452	35.442	30.000	26.014
71.453	35.471	30.000	26.014
71.454	35.475	30.000	26.014
71.455	35.410	30.000	26.014
71.456	35.381	30.000	26.014
71.457	35.303	30.000	26.014
71.458	35.353	30.000	26.014
71.459	35.378	30.000	26.014
71.460	35.299	30.000	26.014
71.461	35.202	30.000	26.014
71.462	35.328	30.000	26.014
71.463	35.410	30.000	26.014
71.464	35.360	30.000	26.014
71.465	35.392	30.000	26.014
71.466	35.313	30.000	26.014
71.467	35.399	30.000	26.014
71.468	35.385	30.000	26.014
71.469	35.367	30.000	26.014
71.470	35.414	30.000	26.014
71.471	35.453	30.000	26.014
71.472	35.442	30.000	26.014
71.473	35.471	30.000	26.014
71.474	35.475	30.000	26.014
71.475	35.428	30.000	26.014
71.476	35.385	30.000	26.014
71.477	35.371	30.000	26.014
71.478	35.056	30.000	26.014
71.479	34.680	30.000	26.014
71.480	34.905	30.000	26.014
71.481	35.084	30.000	26.014
71.482	35.220	30.000	26.014
71.483	35.421	30.000	26.014
71.484	35.489	30.000	26.014
71.485	35.471	30.000	26.014
71.486	35.356	30.000	26.014
71.487	35.414	30.000	26.014
71.488	35.421	30.000	26.014
71.489	35.417	30.000	26.014
71.490	35.442	30.000	26.014
71.491	35.432	30.000	26.014
71.492	35.324	30.000	26.014
71.493	35.392	30.000	26.014
71.494	35.467	30.000	26.014
71.495	35.367	30.000	26.014
71.496	35.303	30.000	26.014
71.497	35.299	30.000	26.014
71.498	35.410	30.000	26.014
71.499	35.449	30.000	26.014
71.500	35.353	30.000	26.014
71.501	34.966	30.000	26.014
71.502	35.242	30.000	26.014
71.503	35.367	30.000	26.014
71.504	35.460	30.000	26.014
71.505	35.478	30.000	26.014
71.506	35.381	30.000	26.014
71.507	35.396	30.000	26.014
71.508	35.338	30.000	26.014
71.509	34.873	30.000	26.014
71.510	35.031	30.000	26.014
71.511	35.149	30.000	26.014
71.512	35.181	30.000	26.014
71.513	35.317	30.000	26.014
71.514	35.381	30.000	26.014
71.515	35.356	30.000	26.014
71.516	35.367	30.000	26.014
71.517	35.296	30.000	26.014
71.518	35.313	30.000	26.014
71.519	35.356	30.000	26.014
71.520	35.453	30.000	26.014
71.521	35.428	30.000	26.014
71.522	35.381	30.000	26.014
71.523	35.475	30.000	26.014
71.524	35.321	30.000	26.014
71.525	35.449	30.000	26.014
71.526	35.303	30.000	26.014
71.527	35.313	30.000	26.014
71.528	35.360	30.000	26.014
71.529	35.414	30.000	26.014
71.530	35.346	30.000	26.014
71.531	35.446	30.000	26.014
71.532	35.485	30.000	26.014
71.533	35.578	30.000	26.014
71.534	35.607	30.000	26.014
71.535	35.593	30.000	26.014
71.536	35.356	30.000	26.014
71.537	35.482	30.000	26.014
71.538	35.453	30.000	26.014
71.539	35.428	30.000	26.014
71.540	35.346	30.000	26.014
71.541	35.446	30.000	26.014
71.542	35.485	30.000	26.014
71.543	35.578	30.000	26.014
71.544	35.607	30.000	26.014
71.545	35.593	30.000	26.014
71.546	35.457	30.000	26.014
71.547	35.500	30.000	26.014
71.548	35.428	30.000	26.014
71.549	35.360	30.000	26.014
71.550	35.442	30.000	26.014
71.551	35.381	30.000	26.014
71.552	35.142	30.000	26.014
71.553	35.124	30.000	26.014
71.554	35.263	30.000	26.014
71.555	35.227	30.000	26.014
71.556	35.245	30.000	26.014
71.557	35.338	30.000	26.014
71.558	35.410	30.000	26.014
71.559	35.464	30.000	26.014
71.560	35.496	30.000	26.014
71.561	35.449	30.000	26.014
71.562	35.464	30.000	26.014
71.563	35.496	30.000	26.014
71.564	35.532	30.000	26.014
71.565	35.460	30.000	26.014
71.566	35.342	30.000	26.014
71.567	35.328	30.000	26.014
71.568	35.321	30.000	26.014
71.569	35.371	30.000	26.014
71.570	35.346	30.000	26.014
71.571	35.392	30.000	26.014
71.572	35.385	30.000	26.014
71.573	35.510	30.000	26.014
71.574	35.517	30.000	26.014
71.575	35.510	30.000	26.014
71.576	35.403	30.000	26.014
71.577	35.453	30.000	26.014
71.578	35.417	30.000	26.014
71.579	35.446	30.000	26.014
71.580	35.442	30.000	26.014
71.581	35.442	30.000	26.014
71.582	35.403	30.000	26.014
71.583	35.364	30.000	26.014
71.584	35.417	30.000	26.014
71.585	35.432	30.000	26.014
71.586	35.296	30.000	26.014
71.587	35.367	30.000	26.014
71.588	35.367	30.000	26.014
71.589	35.349	30.000	26.014
71.590	35.407	30.000	26.014
71.591	35.435	30.000	26.014
71.592	35.439	30.000	26.014
71.593	35.489	30.000	26.014
71.594	35.507	30.000	26.014
71.595	35.496	30.000	26.014
71.596	35.389	30.000	26.014
71.597	35.389	30.000	26.014
71.598	35.288	30.000	26.014
71.599	35.389	30.000	26.014
71.600	35.421	30.000	26.014
71.601	35.392	30.000	26.014
71.602	35.482	30.000	26.014
71.603	35.525	30.000	26.014
71.604	35.568	30.000	26.014
71.605	35.564	30.000	26.014
71.606	35.507	30.000	26.014
71.607	35.496	30.000	26.014
71.608	35.475	30.000	26.014
71.609	35.478	30.000	26.014
71.610	35.349	30.000	26.014
71.611	35.507	30.000	26.014
71.612	35.310	30.000	26.014
71.613	35.428	30.000	26.014
71.614	35.424	30.000	26.014
71.615	35.403	30.000	26.014
71.616	35.253	30.000	26.014
71.617	35.364	30.000	26.014
71.618	35.353	30.000	26.014
71.619	35.410	30.000	26.014
71.620	35.568	30.000	26.014
71.621	35.550	30.000	26.014
71.622	35.564	30.000	26.014
71.623	35.568	30.000	26.014
71.624	35.600	30.000	26.014
71.625	35.582	30.000	26.014
71.626	35.471	30.000	26.014
71.627	35.374	30.000	26.014
71.628	35.449	30.000	26.014
71.629	35.489	30.000	26.014
71.630	35.457	30.000	26.014
71.631	35.439	30.000	26.014
71.632	35.475	30.000	26.014
71.633	35.500	30.000	26.014
71.634	35.546	30.000	26.014
71.635	35.535	30.000	26.014
71.636	35.453	30.000	26.014
71.637	35.424	30.000	26.014
71.638	35.482	30.000	26.014
71.639	35.460	30.000	26.014
71.640	35.414	30.000	26.014
71.641	35.403	30.000	26.014
71.642	35.449	30.000	26.014
71.643	35.399	30.000	26.014
71.644	35.396	30.000	26.014
71.645	35.374	30.000	26.014
71.646	35.328	30.000	26.014
71.647	35.285	30.000	26.014
71.648	35.360	30.000	26.014
71.649	35.342	30.000	26.014
71.650	35.407	30.000	26.014
71.651	35.410	30.000	26.014
71.652	35.385	30.000	26.014
71.653	35.475	30.000	26.014
71.654	35.467	30.000	26.014
71.655	35.492	30.000	26.014
71.656	35.392	30.000	26.014
71.657	35.364	30.000	26.014
71.658	35.353	30.000	26.014
71.659	35.342	30.000	26.014
71.660	35.385	30.000	26.014
71.661	35.417	30.000	26.014
71.662	35.364	30.000	26.014
71.663	35.410	30.000	26.014
71.664	35.378	30.000	26.014
71.665	35.410	30.000	26.014
71.666	35.367	30.000	26.014
71.667	35.410	30.000	26.014
71.668	35.414	30.000	26.014
71.669	35.478	30.000	26.014
71.670	35.528	30.000	26.014
71.671	35.439	30.000	26.014
71.672	35.442	30.000	26.014
71.673	35.442	30.000	26.014
71.674	35.464	30.000	26.014
71.675	35.303	30.000	26.014
71.676	34.952	30.000	26.014
71.677	35.099	30.000	26.014
71.678	35.227	30.000	26.014
71.679	35.306	30.000	26.014
71.680	35.149	30.000	26.014
71.681	35.227	30.000	26.014
71.682	35.389	30.000	26.014
71.683	35.460	30.000	26.014
71.684	35.392	30.000	26.014
71.685	35.478	30.000	26.014
71.686	35.467	30.000	26.014
71.687	35.414	30.000	26.014
71.688	35.432	30.000	26.014
71.689	35.485	30.000	26.014
71.690	35.374	30.000	26.014
71.691	35.439	30.000	26.014
71.692	35.313	30.000	26.014
71.693	35.396	30.000	26.014
71.694	35.449	30.000	26.014
71.695	35.421	30.000	26.014
71.696	35.313	30.000	26.014
71.697	35.303	30.000	26.014
71.698	35.321	30.000	26.014
71.699	35.399	30.000	26.014
71.700	35.439	30.000	26.014
71.701	35.403	30.000	26.014
71.702	35.389	30.000	26.014
71.703	35.389	30.000	26.014
71.704	35.403	30.000	26.014
71.705	35.331	30.000	26.014
71.706	34.955	30.000	26.014
71.707	35.031	30.000	26.014
71.708	35.185	30.000	26.014
71.709	35.235	30.000	26.014
71.710	35.274	30.000	26.014
71.711	34.923	30.000	26.014
71.712	34.590	30.000	26.014
71.713	34.869	30.000	26.014
71.714	35.152	30.000	26.014
71.715	35.260	30.000	26.014
71.716	35.385	30.000	26.014
71.717	35.385	30.000	26.014
71.718	35.417	30.000	26.014
71.719	35.446	30.000	26.014
71.720	35.403	30.000	26.014
71.721	35.478	30.000	26.014
71.722	35.374	30.000	26.014
71.723	35.514	30.000	26.014
71.724	35.503	30.000	26.014
71.725	35.510	30.000	26.014
71.726	35.360	30.000	26.014
71.727	35.331	30.000	26.014
71.728	35.016	30.000	26.014
71.729	34.690	30.000	26.014
71.730	35.403	30.000	26.014
71.731	35.478	30.000	26.014
71.732	35.374	30.000	26.014
71.733	35.432	30.000	26.014
71.734	35.292	30.000	26.014
71.735	35.081	30.000	26.014
71.736	35.192	30.000	26.014
71.737	34.869	30.000	26.014
71.738	34.859	30.000	26.014
71.739	34.980	30.000	26.014
71.740	35.270	30.000	26.014
71.741	35.149	30.000	26.014
71.742	34.837	30.000	26.014
71.743	35.052	30.000	26.014
71.744	35.149	30.000	26.014
71.745	35.127	30.000	26.014
71.746	35.235	30.000	26.014
71.747	34.898	30.000	26.014
71.748	34.984	30.000	26.014
71.749	34.837	30.000	26.014
71.750	34.647	30.000	26.014
71.751	34.923	30.000	26.014
71.752	35.013	30.000	26.014
71.753	35.213	30.000	26.014
71.754	35.253	30.000	26.014
71.755	35.253	30.000	26.014
71.756	35.313	30.000	26.014
71.757	35.041	30.000	26.014
71.758	34.984	30.000	26.014
71.759	35.113	30.000	26.014
71.760	35.210	30.000	26.014
71.761	35.367	30.000	26.014
71.762	35.349	30.000	26.014
71.763	35.439	30.000	26.014
71.764	35.518	30.000	26.014
71.765	35.514	30.000	26.014
71.766	35.378	30.000	26.014
71.767	35.313	30.000	26.014
71.768	35.356	30.000	26.014
71.769	35.421	30.000	26.014
71.770	35.360	30.000	26.014
71.771	35.396	30.000	26.014
71.772	35.428	30.000	26.014
71.773	35.435	30.000	26.014
71.774	35.528	30.000	26.014
71.775	35.521	30.000	26.014
71.776	35.439	30.000	26.014
71.777	35.464	30.000	26.014
71.778	35.435	30.000	26.014
71.779	35.399	30.000	26.014
71.780	35.353	30.000	26.014
71.781	35.306	30.000	26.014
71.782	35.360	30.000	26.014
71.783	35.346	30.000	26.014
71.784	35.460	30.000	26.014
71.785	35.435	30.000	26.014
71.786	35.317	30.000	26.014
