tempo	theta	ref	usig
42.216	53.260	20.000	41.545
42.217	53.203	20.000	41.545
42.218	53.260	20.000	41.545
42.219	53.260	20.000	41.545
42.220	53.235	20.000	41.545
42.221	53.260	20.000	41.545
42.222	53.303	20.000	41.545
42.223	53.289	20.000	41.545
42.224	53.239	20.000	41.545
42.225	53.174	20.000	41.545
42.226	53.178	20.000	41.545
42.227	53.199	20.000	61.545
42.228	53.085	20.000	61.545
42.229	53.089	20.000	61.545
42.230	53.125	20.000	61.545
42.231	53.135	20.000	61.545
42.232	53.125	20.000	61.545
42.233	53.121	20.000	61.545
42.234	53.107	20.000	61.545
42.235	53.199	20.000	61.545
42.236	53.160	20.000	61.545
42.237	53.189	20.000	61.545
42.238	53.153	20.000	61.545
42.239	53.232	20.000	61.545
42.240	53.139	20.000	61.545
42.241	53.189	20.000	61.545
42.242	53.139	20.000	61.545
42.243	53.171	20.000	61.545
42.244	53.196	20.000	61.545
42.245	53.160	20.000	61.545
42.246	52.704	20.000	61.545
42.247	52.682	20.000	61.545
42.248	52.629	20.000	61.545
42.249	52.778	20.000	61.545
42.250	52.875	20.000	61.545
42.251	53.235	20.000	61.545
42.252	53.178	20.000	61.545
42.253	53.257	20.000	61.545
42.254	53.153	20.000	61.545
42.255	53.224	20.000	61.545
42.256	53.171	20.000	61.545
42.257	53.207	20.000	61.545
42.258	53.128	20.000	61.545
42.259	52.921	20.000	61.545
42.260	53.214	20.000	41.545
42.261	52.907	20.000	41.545
42.262	52.993	20.000	61.545
42.263	53.050	20.000	61.545
42.264	53.174	20.000	61.545
42.265	53.164	20.000	61.545
42.266	53.239	20.000	61.545
42.267	53.246	20.000	61.545
42.268	53.303	20.000	61.545
42.269	53.232	20.000	61.545
42.270	53.214	20.000	41.545
42.271	53.174	20.000	41.545
42.272	52.771	20.000	41.545
42.273	52.518	20.000	41.545
42.274	52.572	20.000	41.545
42.275	52.914	20.000	41.545
42.276	53.078	20.000	41.545
42.277	53.139	20.000	41.545
42.278	53.207	20.000	41.545
42.279	53.246	20.000	41.545
42.280	53.342	20.000	41.545
42.281	53.125	20.000	41.545
42.282	53.132	20.000	41.545
42.283	53.224	20.000	41.545
42.284	53.214	20.000	41.545
42.285	53.192	20.000	41.545
42.286	52.721	20.000	41.545
42.287	52.914	20.000	41.545
42.288	53.100	20.000	41.545
42.289	53.164	20.000	41.545
42.290	53.146	20.000	41.545
42.291	53.207	20.000	41.545
42.292	53.199	20.000	41.545
42.293	53.242	20.000	41.545
42.294	53.239	20.000	41.545
42.295	53.217	20.000	41.545
42.296	53.306	20.000	41.545
42.297	52.750	20.000	41.545
42.298	52.925	20.000	41.545
42.299	53.025	20.000	41.545
42.300	53.007	20.000	41.545
42.301	53.021	20.000	41.545
42.302	52.607	20.000	41.545
42.303	52.746	20.000	41.545
42.304	52.935	20.000	41.545
42.305	53.042	20.000	41.545
42.306	53.189	20.000	41.545
42.307	53.182	20.000	41.545
42.308	53.139	20.000	41.545
42.309	53.296	20.000	41.545
42.310	53.071	20.000	21.545
42.311	53.117	20.000	21.545
42.312	52.746	20.000	21.545
42.313	52.607	20.000	21.545
42.314	52.828	20.000	21.545
42.315	52.971	20.000	21.545
42.316	53.174	20.000	21.545
42.317	53.239	20.000	21.545
42.318	53.285	20.000	21.545
42.319	53.242	20.000	21.545
42.320	53.203	20.000	21.545
42.321	53.242	20.000	21.545
42.322	53.242	20.000	21.545
42.323	53.281	20.000	21.545
42.324	53.246	20.000	21.545
42.325	53.185	20.000	21.545
42.326	53.050	20.000	21.545
42.327	53.010	20.000	21.545
42.328	52.878	20.000	21.545
42.329	53.007	20.000	21.545
42.330	52.714	20.000	21.545
42.331	52.704	20.000	21.545
42.332	52.704	20.000	21.545
42.333	52.671	20.000	21.545
42.334	52.579	20.000	21.545
42.335	52.004	20.000	21.545
42.336	52.115	20.000	21.545
42.337	52.382	20.000	21.545
42.338	52.511	20.000	21.545
42.339	52.482	20.000	21.545
42.340	52.629	20.000	21.545
42.341	52.618	20.000	21.545
42.342	52.629	20.000	21.545
42.343	52.622	20.000	21.545
42.344	52.704	20.000	21.545
42.345	52.686	20.000	21.545
42.346	52.679	20.000	21.545
42.347	52.707	20.000	21.545
42.348	52.686	20.000	21.545
42.349	52.582	20.000	21.545
42.350	52.564	20.000	21.545
42.351	52.622	20.000	21.545
42.352	52.611	20.000	21.545
42.353	52.625	20.000	21.545
42.354	52.643	20.000	21.545
42.355	52.629	20.000	21.545
42.356	52.661	20.000	21.545
42.357	52.668	20.000	21.545
42.358	52.643	20.000	21.545
42.359	52.597	20.000	21.545
42.360	52.597	20.000	21.545
42.361	52.536	20.000	21.545
42.362	52.511	20.000	21.545
42.363	52.575	20.000	21.545
42.364	52.597	20.000	21.545
42.365	52.507	20.000	21.545
42.366	52.554	20.000	21.545
42.367	52.582	20.000	21.545
42.368	52.586	20.000	21.545
42.369	52.564	20.000	21.545
42.370	52.572	20.000	21.545
42.371	52.564	20.000	21.545
42.372	52.657	20.000	21.545
42.373	52.661	20.000	41.545
42.374	52.682	20.000	41.545
42.375	52.664	20.000	41.545
42.376	52.679	20.000	41.545
42.377	52.614	20.000	41.545
42.378	52.529	20.000	41.545
42.379	52.604	20.000	41.545
42.380	52.547	20.000	41.545
42.381	52.279	20.000	41.545
42.382	52.101	20.000	41.545
42.383	52.297	20.000	41.545
42.384	52.347	20.000	41.545
42.385	52.418	20.000	41.545
42.386	52.465	20.000	41.545
42.387	52.593	20.000	41.545
42.388	52.611	20.000	41.545
42.389	52.539	20.000	41.545
42.390	52.447	20.000	41.545
42.391	52.547	20.000	41.545
42.392	52.525	20.000	41.545
42.393	52.436	20.000	41.545
42.394	52.493	20.000	41.545
42.395	52.518	20.000	41.545
42.396	52.575	20.000	41.545
42.397	52.518	20.000	41.545
42.398	52.643	20.000	41.545
42.399	52.525	20.000	41.545
42.400	52.522	20.000	41.545
42.401	52.522	20.000	41.545
42.402	52.568	20.000	41.545
42.403	52.547	20.000	41.545
42.404	52.572	20.000	41.545
42.405	52.579	20.000	41.545
42.406	52.575	20.000	41.545
42.407	52.361	20.000	41.545
42.408	52.465	20.000	41.545
42.409	52.407	20.000	41.545
42.410	52.393	20.000	41.545
42.411	52.418	20.000	21.545
42.412	52.418	20.000	21.545
42.413	52.511	20.000	21.545
42.414	52.547	20.000	21.545
42.415	52.561	20.000	21.545
42.416	52.600	20.000	21.545
42.417	52.593	20.000	21.545
42.418	52.597	20.000	21.545
42.419	52.582	20.000	21.545
42.420	52.404	20.000	21.545
42.421	52.465	20.000	21.545
42.422	52.529	20.000	21.545
42.423	52.490	20.000	21.545
42.424	52.490	20.000	21.545
42.425	52.539	20.000	21.545
42.426	52.507	20.000	21.545
42.427	52.529	20.000	21.545
42.428	52.564	20.000	21.545
42.429	52.525	20.000	21.545
42.430	52.525	20.000	21.545
42.431	52.001	20.000	21.545
42.432	52.001	20.000	21.545
42.433	52.258	20.000	21.545
42.434	52.029	20.000	21.545
42.435	52.104	20.000	21.545
42.436	51.872	20.000	21.545
42.437	51.712	20.000	41.545
42.438	51.751	20.000	41.545
42.439	51.626	20.000	41.545
42.440	52.047	20.000	41.545
42.441	51.876	20.000	41.545
42.442	51.794	20.000	41.545
42.443	51.701	20.000	41.545
42.444	52.104	20.000	41.545
42.445	51.723	20.000	41.545
42.446	52.040	20.000	41.545
42.447	52.268	20.000	41.545
42.448	52.461	20.000	41.545
42.449	52.525	20.000	41.545
42.450	52.561	20.000	41.545
42.451	52.529	20.000	41.545
42.452	52.126	20.000	41.545
42.453	52.133	20.000	41.545
42.454	52.297	20.000	41.545
42.455	51.890	20.000	41.545
42.456	52.201	20.000	41.545
42.457	52.336	20.000	41.545
42.458	52.418	20.000	41.545
42.459	52.472	20.000	41.545
42.460	52.486	20.000	41.545
42.461	52.493	20.000	41.545
42.462	52.443	20.000	41.545
42.463	52.490	20.000	41.545
42.464	52.525	20.000	41.545
42.465	52.532	20.000	41.545
42.466	52.547	20.000	41.545
42.467	52.375	20.000	41.545
42.468	51.965	20.000	41.545
42.469	52.172	20.000	41.545
42.470	52.465	20.000	41.545
42.471	52.529	20.000	41.545
42.472	52.454	20.000	41.545
42.473	52.454	20.000	41.545
42.474	52.514	20.000	41.545
42.475	52.265	20.000	41.545
42.476	52.361	20.000	41.545
42.477	52.393	20.000	41.545
42.478	52.525	20.000	41.545
42.479	52.507	20.000	41.545
42.480	52.636	20.000	21.545
42.481	52.600	20.000	21.545
42.482	52.664	20.000	21.545
42.483	52.675	20.000	21.545
42.484	52.668	20.000	21.545
42.485	52.671	20.000	21.545
42.486	52.679	20.000	21.545
42.487	52.643	20.000	21.545
42.488	52.629	20.000	21.545
42.489	52.532	20.000	21.545
42.490	51.644	20.000	21.545
42.491	51.287	20.000	21.545
42.492	52.614	20.000	21.545
42.493	52.525	20.000	21.545
42.494	52.579	20.000	21.545
42.495	52.607	20.000	21.545
42.496	52.582	20.000	21.545
42.497	52.514	20.000	21.545
42.498	52.507	20.000	21.545
42.499	52.475	20.000	21.545
42.500	51.644	20.000	21.545
42.501	51.287	20.000	21.545
42.502	51.733	20.000	21.545
42.503	52.022	20.000	21.545
42.504	52.304	20.000	21.545
42.505	52.379	20.000	21.545
42.506	52.557	20.000	21.545
42.507	52.568	20.000	21.545
42.508	52.586	20.000	21.545
42.509	52.486	20.000	21.545
42.510	52.557	20.000	21.545
42.511	52.465	20.000	21.545
42.512	52.511	20.000	21.545
42.513	52.479	20.000	21.545
42.514	52.482	20.000	21.545
42.515	52.447	20.000	21.545
42.516	52.500	20.000	21.545
42.517	52.497	20.000	21.545
42.518	52.597	20.000	21.545
42.519	52.629	20.000	21.545
42.520	52.461	20.000	21.545
42.521	52.536	20.000	21.545
42.522	52.586	20.000	21.545
42.523	51.969	20.000	21.545
42.524	52.190	20.000	21.545
42.525	52.354	20.000	21.545
42.526	52.504	20.000	21.545
42.527	51.997	20.000	21.545
42.528	52.097	20.000	21.545
42.529	52.290	20.000	21.545
42.530	52.315	20.000	21.545
42.531	52.375	20.000	21.545
42.532	52.472	20.000	21.545
42.533	52.472	20.000	21.545
42.534	52.514	20.000	21.545
42.535	52.572	20.000	21.545
42.536	52.522	20.000	21.545
42.537	52.008	20.000	21.545
42.538	52.211	20.000	21.545
42.539	52.425	20.000	21.545
42.540	52.447	20.000	61.545
42.541	52.443	20.000	61.545
42.542	52.547	20.000	61.545
42.543	52.525	20.000	61.545
42.544	52.525	20.000	61.545
42.545	52.497	20.000	61.545
42.546	52.514	20.000	61.545
42.547	52.557	20.000	61.545
42.548	52.554	20.000	61.545
42.549	52.572	20.000	61.545
42.550	52.543	20.000	61.545
42.551	52.486	20.000	61.545
42.552	52.543	20.000	61.545
42.553	52.554	20.000	61.545
42.554	52.507	20.000	61.545
42.555	52.497	20.000	61.545
42.556	52.568	20.000	61.545
42.557	52.597	20.000	61.545
42.558	52.593	20.000	61.545
42.559	52.597	20.000	61.545
42.560	52.536	20.000	61.545
42.561	52.497	20.000	61.545
42.562	52.547	20.000	61.545
42.563	52.500	20.000	61.545
42.564	52.490	20.000	61.545
42.565	52.518	20.000	61.545
42.566	52.507	20.000	41.545
42.567	52.557	20.000	41.545
42.568	52.536	20.000	41.545
42.569	52.507	20.000	41.545
42.570	52.575	20.000	41.545
42.571	52.568	20.000	41.545
42.572	52.561	20.000	41.545
42.573	52.529	20.000	41.545
42.574	52.108	20.000	41.545
42.575	51.712	20.000	41.545
42.576	51.601	20.000	41.545
42.577	52.026	20.000	41.545
42.578	52.229	20.000	41.545
42.579	52.350	20.000	41.545
42.580	52.290	20.000	61.545
42.581	52.532	20.000	41.545
42.582	52.493	20.000	41.545
42.583	52.529	20.000	41.545
42.584	52.529	20.000	41.545
42.585	52.572	20.000	41.545
42.586	52.579	20.000	41.545
42.587	52.568	20.000	41.545
42.588	52.589	20.000	41.545
42.589	52.518	20.000	61.545
42.590	52.069	20.000	61.545
42.591	52.382	20.000	61.545
42.592	52.440	20.000	61.545
42.593	52.511	20.000	61.545
42.594	52.622	20.000	61.545
42.595	52.582	20.000	61.545
42.596	52.654	20.000	61.545
42.597	52.639	20.000	61.545
42.598	52.671	20.000	61.545
42.599	52.597	20.000	61.545
42.600	52.593	20.000	61.545
42.601	52.522	20.000	61.545
42.602	52.529	20.000	61.545
42.603	52.579	20.000	61.545
42.604	52.500	20.000	61.545
42.605	52.500	20.000	61.545
42.606	52.518	20.000	61.545
42.607	52.539	20.000	61.545
42.608	52.554	20.000	61.545
42.609	52.515	20.000	61.545
42.610	52.586	20.000	61.545
42.611	52.539	20.000	61.545
42.612	52.689	20.000	61.545
42.613	52.607	20.000	61.545
42.614	52.557	20.000	61.545
42.615	52.607	20.000	61.545
42.616	52.618	20.000	61.545
42.617	52.636	20.000	21.545
42.618	52.614	20.000	21.545
42.619	52.682	20.000	21.545
42.620	52.675	20.000	21.545
42.621	52.597	20.000	21.545
42.622	52.689	20.000	21.545
42.623	52.607	20.000	21.545
42.624	52.646	20.000	21.545
42.625	52.639	20.000	21.545
42.626	52.661	20.000	21.545
42.627	52.622	20.000	21.545
42.628	52.650	20.000	21.545
42.629	52.643	20.000	21.545
42.630	52.686	20.000	21.545
42.631	52.133	20.000	21.545
42.632	52.411	20.000	21.545
42.633	52.486	20.000	21.545
42.634	52.529	20.000	21.545
42.635	52.604	20.000	21.545
42.636	52.625	20.000	21.545
42.637	52.622	20.000	21.545
42.638	52.650	20.000	21.545
42.639	52.611	20.000	21.545
42.640	52.686	20.000	21.545
42.641	52.572	20.000	21.545
42.642	52.643	20.000	21.545
42.643	52.671	20.000	21.545
42.644	52.732	20.000	21.545
42.645	52.736	20.000	21.545
42.646	52.729	20.000	21.545
42.647	52.721	20.000	21.545
42.648	52.707	20.000	21.545
42.649	52.686	20.000	21.545
42.650	52.629	20.000	21.545
42.651	52.671	20.000	21.545
42.652	52.732	20.000	21.545
42.653	52.586	20.000	21.545
42.654	52.333	20.000	21.545
42.655	52.340	20.000	21.545
42.656	52.461	20.000	21.545
42.657	52.083	20.000	21.545
42.658	51.558	20.000	21.545
42.659	51.369	20.000	21.545
42.660	51.744	20.000	21.545
42.661	52.012	20.000	21.545
42.662	52.211	20.000	21.545
42.663	52.368	20.000	61.545
42.664	52.564	20.000	61.545
42.665	52.115	20.000	61.545
42.666	52.308	20.000	61.545
42.667	52.532	20.000	61.545
42.668	52.654	20.000	61.545
42.669	52.686	20.000	61.545
42.670	52.108	20.000	61.545
42.671	51.937	20.000	61.545
42.672	52.051	20.000	61.545
42.673	52.122	20.000	61.545
42.674	51.797	20.000	61.545
42.675	51.676	20.000	61.545
42.676	51.708	20.000	61.545
42.677	52.029	20.000	61.545
42.678	51.997	20.000	61.545
42.679	51.855	20.000	61.545
42.680	51.480	20.000	61.545
42.681	51.580	20.000	61.545
42.682	51.705	20.000	61.545
42.683	51.705	20.000	61.545
42.684	51.847	20.000	61.545
42.685	51.516	20.000	61.545
42.686	51.844	20.000	61.545
42.687	51.755	20.000	61.545
42.688	52.222	20.000	61.545
42.689	51.937	20.000	61.545
42.690	51.890	20.000	61.545
42.691	52.625	20.000	61.545
42.692	52.704	20.000	61.545
42.693	52.682	20.000	61.545
42.694	52.736	20.000	61.545
42.695	52.675	20.000	61.545
42.696	52.689	20.000	61.545
42.697	52.707	20.000	61.545
42.698	52.714	20.000	61.545
42.699	52.696	20.000	61.545
42.700	52.718	20.000	21.545
42.701	52.668	20.000	21.545
42.702	52.682	20.000	21.545
42.703	52.643	20.000	21.545
42.704	52.586	20.000	21.545
42.705	52.618	20.000	21.545
42.706	52.654	20.000	21.545
42.707	52.682	20.000	21.545
42.708	52.696	20.000	21.545
42.709	52.700	20.000	21.545
42.710	52.618	20.000	41.545
42.711	52.572	20.000	41.545
42.712	52.654	20.000	41.545
42.713	52.600	20.000	41.545
42.714	52.611	20.000	41.545
42.715	52.661	20.000	41.545
42.716	52.639	20.000	41.545
42.717	52.600	20.000	41.545
42.718	52.675	20.000	41.545
42.719	52.696	20.000	41.545
42.720	52.650	20.000	41.545
42.721	52.686	20.000	41.545
42.722	52.657	20.000	41.545
42.723	52.600	20.000	41.545
42.724	52.579	20.000	41.545
42.725	52.668	20.000	41.545
42.726	52.668	20.000	41.545
42.727	52.682	20.000	41.545
42.728	52.693	20.000	41.545
42.729	52.696	20.000	41.545
42.730	52.650	20.000	41.545
42.731	52.686	20.000	41.545
42.732	52.657	20.000	41.545
42.733	52.600	20.000	41.545
42.734	52.579	20.000	41.545
42.735	52.636	20.000	41.545
42.736	51.954	20.000	41.545
42.737	51.680	20.000	41.545
42.738	51.897	20.000	41.545
42.739	51.808	20.000	41.545
42.740	52.251	20.000	41.545
42.741	52.101	20.000	41.545
42.742	51.983	20.000	41.545
42.743	52.354	20.000	41.545
42.744	51.947	20.000	41.545
42.745	51.673	20.000	41.545
42.746	51.701	20.000	41.545
42.747	51.858	20.000	41.545
42.748	51.826	20.000	41.545
42.749	52.254	20.000	41.545
42.750	52.254	20.000	61.545
42.751	52.639	20.000	61.545
42.752	52.318	20.000	41.545
42.753	52.454	20.000	41.545
42.754	52.368	20.000	41.545
42.755	52.475	20.000	41.545
42.756	52.397	20.000	41.545
42.757	52.525	20.000	41.545
42.758	52.564	20.000	41.545
42.759	52.654	20.000	41.545
42.760	52.550	20.000	41.545
42.761	52.622	20.000	41.545
42.762	52.618	20.000	41.545
42.763	52.657	20.000	41.545
42.764	52.657	20.000	41.545
42.765	52.657	20.000	41.545
42.766	52.668	20.000	61.545
42.767	52.675	20.000	61.545
42.768	52.671	20.000	61.545
42.769	52.679	20.000	61.545
42.770	52.625	20.000	61.545
42.771	52.639	20.000	61.545
42.772	52.657	20.000	61.545
42.773	52.622	20.000	61.545
42.774	52.611	20.000	61.545
42.775	52.639	20.000	61.545
42.776	52.661	20.000	61.545
42.777	52.693	20.000	61.545
42.778	52.572	20.000	61.545
42.779	52.069	20.000	61.545
42.780	52.297	20.000	61.545
42.781	52.254	20.000	61.545
42.782	51.990	20.000	61.545
42.783	52.136	20.000	61.545
42.784	52.293	20.000	61.545
42.785	52.404	20.000	61.545
42.786	52.358	20.000	61.545
42.787	52.507	20.000	61.545
42.788	52.518	20.000	61.545
42.789	52.572	20.000	61.545
42.790	52.618	20.000	61.545
42.791	52.336	20.000	61.545
42.792	52.136	20.000	61.545
42.793	52.236	20.000	61.545
42.794	52.447	20.000	61.545
42.795	52.611	20.000	61.545
42.796	52.586	20.000	61.545
42.797	52.682	20.000	41.545
42.798	52.689	20.000	41.545
42.799	52.696	20.000	41.545
42.800	52.689	20.000	61.545
42.801	52.632	20.000	61.545
42.802	52.625	20.000	41.545
42.803	52.639	20.000	41.545
42.804	52.643	20.000	41.545
42.805	52.675	20.000	41.545
42.806	52.668	20.000	41.545
42.807	52.422	20.000	41.545
42.808	52.076	20.000	41.545
42.809	52.272	20.000	41.545
42.810	52.482	20.000	41.545
42.811	52.554	20.000	41.545
42.812	52.547	20.000	41.545
42.813	52.518	20.000	41.545
42.814	52.582	20.000	41.545
42.815	52.700	20.000	41.545
42.816	52.686	20.000	41.545
42.817	52.704	20.000	41.545
42.818	52.707	20.000	41.545
42.819	52.696	20.000	41.545
42.820	52.696	20.000	61.545
42.821	52.575	20.000	61.545
42.822	52.646	20.000	61.545
42.823	52.600	20.000	61.545
42.824	52.618	20.000	61.545
42.825	52.564	20.000	61.545
42.826	52.158	20.000	61.545
42.827	52.097	20.000	61.545
42.828	51.512	20.000	61.545
42.829	51.772	20.000	61.545
42.830	51.801	20.000	61.545
42.831	52.051	20.000	61.545
42.832	52.493	20.000	61.545
42.833	52.561	20.000	61.545
42.834	52.604	20.000	61.545
42.835	52.607	20.000	61.545
42.836	52.661	20.000	61.545
42.837	52.632	20.000	61.545
42.838	52.657	20.000	61.545
42.839	52.646	20.000	61.545
42.840	52.650	20.000	61.545
42.841	52.625	20.000	61.545
42.842	52.636	20.000	61.545
42.843	52.668	20.000	61.545
42.844	52.693	20.000	61.545
42.845	52.714	20.000	61.545
42.846	52.732	20.000	61.545
42.847	52.729	20.000	61.545
42.848	52.711	20.000	61.545
42.849	52.711	20.000	41.545
42.850	52.593	20.000	41.545
42.851	52.668	20.000	41.545
42.852	52.661	20.000	41.545
42.853	52.629	20.000	41.545
42.854	52.629	20.000	41.545
42.855	52.600	20.000	41.545
42.856	52.625	20.000	41.545
42.857	52.589	20.000	41.545
42.858	52.636	20.000	41.545
42.859	52.650	20.000	41.545
42.860	52.657	20.000	41.545
42.861	52.668	20.000	41.545
42.862	52.729	20.000	41.545
42.863	52.686	20.000	41.545
42.864	52.675	20.000	41.545
42.865	52.671	20.000	41.545
42.866	52.696	20.000	41.545
42.867	52.500	20.000	41.545
42.868	52.143	20.000	41.545
42.869	52.443	20.000	41.545
42.870	52.589	20.000	41.545
42.871	52.493	20.000	41.545
42.872	52.579	20.000	41.545
42.873	52.575	20.000	41.545
42.874	52.625	20.000	41.545
42.875	52.643	20.000	41.545
42.876	52.664	20.000	41.545
42.877	52.682	20.000	41.545
42.878	52.668	20.000	41.545
42.879	52.696	20.000	41.545
42.880	52.597	20.000	41.545
42.881	52.693	20.000	41.545
42.882	52.636	20.000	61.545
42.883	52.586	20.000	61.545
42.884	52.661	20.000	61.545
42.885	52.661	20.000	61.545
42.886	52.707	20.000	61.545
42.887	52.700	20.000	61.545
42.888	52.679	20.000	61.545
42.889	52.575	20.000	61.545
42.890	52.739	20.000	61.545
42.891	52.714	20.000	61.545
42.892	52.664	20.000	61.545
42.893	52.679	20.000	61.545
42.894	52.668	20.000	61.545
42.895	52.675	20.000	61.545
42.896	52.675	20.000	61.545
42.897	52.686	20.000	61.545
42.898	52.682	20.000	61.545
42.899	52.725	20.000	61.545
42.900	52.739	20.000	61.545
42.901	52.714	20.000	61.545
42.902	52.664	20.000	61.545
42.903	52.814	20.000	61.545
42.904	52.215	20.000	61.545
42.905	51.908	20.000	61.545
42.906	51.987	20.000	61.545
42.907	51.772	20.000	61.545
42.908	51.744	20.000	61.545
42.909	51.637	20.000	61.545
42.910	51.865	20.000	61.545
42.911	52.247	20.000	61.545
42.912	52.154	20.000	61.545
42.913	52.176	20.000	61.545
42.914	52.236	20.000	61.545
42.915	52.129	20.000	61.545
42.916	52.375	20.000	61.545
42.917	52.293	20.000	61.545
42.918	52.211	20.000	61.545
42.919	52.390	20.000	21.545
42.920	51.979	20.000	21.545
42.921	52.718	20.000	21.545
42.922	52.704	20.000	21.545
42.923	52.707	20.000	21.545
42.924	52.725	20.000	21.545
42.925	52.750	20.000	21.545
42.926	52.707	20.000	21.545
42.927	52.793	20.000	21.545
42.928	52.486	20.000	21.545
42.929	52.557	20.000	21.545
42.930	52.793	20.000	21.545
42.931	52.761	20.000	21.545
42.932	52.600	20.000	21.545
42.933	52.636	20.000	21.545
42.934	52.661	20.000	21.545
42.935	52.693	20.000	21.545
42.936	52.732	20.000	21.545
42.937	52.746	20.000	21.545
42.938	52.704	20.000	21.545
42.939	52.711	20.000	21.545
42.940	52.793	20.000	61.545
42.941	52.761	20.000	61.545
42.942	52.732	20.000	21.545
42.943	52.732	20.000	21.545
42.944	52.686	20.000	21.545
42.945	52.736	20.000	21.545
42.946	52.668	20.000	21.545
42.947	52.714	20.000	21.545
42.948	52.618	20.000	61.545
42.949	52.604	20.000	61.545
