tempo	theta	ref	usig
50.099	29.066	20.000	20.913
50.100	29.105	20.000	20.913
50.101	29.109	20.000	20.913
50.102	29.001	20.000	20.913
50.103	29.016	20.000	20.913
50.104	29.030	20.000	20.913
50.105	28.926	20.000	20.913
50.106	28.976	20.000	20.913
50.107	28.897	20.000	20.913
50.108	28.872	20.000	20.913
50.109	28.969	20.000	20.913
50.110	29.033	20.000	20.913
50.111	28.922	20.000	20.913
50.112	28.883	20.000	20.913
50.113	28.940	20.000	20.913
50.114	28.915	20.000	20.913
50.115	28.994	20.000	20.913
50.116	28.944	20.000	20.913
50.117	28.894	20.000	20.913
50.118	28.944	20.000	20.913
50.119	29.019	20.000	20.913
50.120	29.044	20.000	20.913
50.121	28.922	20.000	20.913
50.122	28.958	20.000	20.913
50.123	28.922	20.000	20.913
50.124	28.865	20.000	20.913
50.125	28.862	20.000	20.913
50.126	28.851	20.000	20.913
50.127	28.862	20.000	20.913
50.128	28.872	20.000	20.913
50.129	28.887	20.000	20.913
50.130	28.672	20.000	20.913
50.131	28.704	20.000	20.913
50.132	28.815	20.000	20.913
50.133	28.822	20.000	20.913
50.134	28.933	20.000	20.913
50.135	29.030	20.000	20.913
50.136	28.951	20.000	20.913
50.137	29.016	20.000	20.913
50.138	28.983	20.000	20.913
50.139	29.023	20.000	20.913
50.140	29.001	20.000	20.913
50.141	28.973	20.000	20.913
50.142	28.887	20.000	20.913
50.143	28.887	20.000	20.913
50.144	28.901	20.000	20.913
50.145	28.933	20.000	20.913
50.146	28.912	20.000	20.913
50.147	28.940	20.000	20.913
50.148	29.026	20.000	20.913
50.149	29.012	20.000	20.913
50.150	29.051	20.000	20.913
50.151	29.023	20.000	20.913
50.152	28.955	20.000	20.913
50.153	28.983	20.000	20.913
50.154	28.962	20.000	20.913
50.155	28.922	20.000	20.913
50.156	28.951	20.000	20.913
50.157	28.930	20.000	20.913
50.158	28.890	20.000	20.913
50.159	28.890	20.000	20.913
50.160	28.933	20.000	20.913
50.161	28.897	20.000	20.913
50.162	28.933	20.000	20.913
50.163	28.901	20.000	20.913
50.164	28.976	20.000	20.913
50.165	28.976	20.000	20.913
50.166	28.955	20.000	20.913
50.167	28.958	20.000	20.913
50.168	28.987	20.000	20.913
50.169	29.044	20.000	20.913
50.170	29.080	20.000	20.913
50.171	28.908	20.000	20.913
50.172	28.876	20.000	20.913
50.173	28.869	20.000	20.913
50.174	28.915	20.000	20.913
50.175	28.933	20.000	20.913
50.176	28.933	20.000	20.913
50.177	28.933	20.000	20.913
50.178	28.708	20.000	20.913
50.179	28.869	20.000	20.913
50.180	29.016	20.000	20.913
50.181	28.998	20.000	20.913
50.182	28.955	20.000	20.913
50.183	28.965	20.000	20.913
50.184	28.926	20.000	20.913
50.185	29.012	20.000	20.913
50.186	28.937	20.000	20.913
50.187	28.876	20.000	20.913
50.188	28.912	20.000	20.913
50.189	28.919	20.000	20.913
50.190	28.915	20.000	20.913
50.191	28.944	20.000	20.913
50.192	28.876	20.000	20.913
50.193	28.937	20.000	20.913
50.194	28.944	20.000	20.913
50.195	28.854	20.000	20.913
50.196	28.926	20.000	20.913
50.197	28.937	20.000	20.913
50.198	28.930	20.000	20.913
50.199	28.955	20.000	20.913
50.200	28.958	20.000	20.913
50.201	28.869	20.000	20.913
50.202	28.826	20.000	20.913
50.203	28.894	20.000	20.913
50.204	28.815	20.000	20.913
50.205	28.872	20.000	20.913
50.206	28.894	20.000	20.913
50.207	28.844	20.000	20.913
50.208	28.930	20.000	20.913
50.209	28.915	20.000	20.913
50.210	28.973	20.000	20.913
50.211	28.930	20.000	20.913
50.212	29.041	20.000	20.913
50.213	28.973	20.000	20.913
50.214	28.958	20.000	20.913
50.215	28.990	20.000	20.913
50.216	28.980	20.000	20.913
50.217	28.915	20.000	20.913
50.218	28.940	20.000	20.913
50.219	28.958	20.000	20.913
50.220	28.980	20.000	20.913
50.221	28.829	20.000	20.913
50.222	28.829	20.000	20.913
50.223	28.847	20.000	20.913
50.224	28.819	20.000	20.913
50.225	28.894	20.000	20.913
50.226	28.811	20.000	20.913
50.227	28.854	20.000	20.913
50.228	28.819	20.000	20.913
50.229	28.654	20.000	20.913
50.230	28.418	20.000	20.913
50.231	28.618	20.000	20.913
50.232	28.751	20.000	20.913
50.233	28.772	20.000	20.913
50.234	28.854	20.000	20.913
50.235	28.858	20.000	20.913
50.236	28.811	20.000	20.913
50.237	28.851	20.000	20.913
50.238	28.840	20.000	20.913
50.239	28.844	20.000	20.913
50.240	28.872	20.000	20.913
50.241	28.869	20.000	20.913
50.242	28.851	20.000	20.913
50.243	28.851	20.000	20.913
50.244	28.876	20.000	20.913
50.245	28.883	20.000	20.913
50.246	28.933	20.000	20.913
50.247	28.879	20.000	20.913
50.248	28.962	20.000	20.913
50.249	28.740	20.000	20.913
50.250	28.686	20.000	20.913
50.251	28.751	20.000	20.913
50.252	28.786	20.000	20.913
50.253	28.858	20.000	20.913
50.254	28.844	20.000	20.913
50.255	28.836	20.000	20.913
50.256	28.804	20.000	20.913
50.257	28.862	20.000	20.913
50.258	28.819	20.000	20.913
50.259	28.887	20.000	20.913
50.260	29.012	20.000	20.913
50.261	28.994	20.000	20.913
50.262	28.962	20.000	20.913
50.263	28.987	20.000	20.913
50.264	28.958	20.000	20.913
50.265	28.983	20.000	20.913
50.266	28.965	20.000	20.913
50.267	28.951	20.000	20.913
50.268	28.901	20.000	20.913
50.269	28.926	20.000	20.913
50.270	28.854	20.000	20.913
50.271	28.854	20.000	20.913
50.272	28.804	20.000	20.913
50.273	28.836	20.000	20.913
50.274	28.890	20.000	20.913
50.275	28.858	20.000	20.913
50.276	28.844	20.000	20.913
50.277	28.801	20.000	20.913
50.278	28.926	20.000	20.913
50.279	28.998	20.000	20.913
50.280	28.890	20.000	20.913
50.281	28.994	20.000	20.913
50.282	28.969	20.000	20.913
50.283	28.969	20.000	20.913
50.284	28.930	20.000	20.913
50.285	28.940	20.000	20.913
50.286	28.926	20.000	20.913
50.287	28.844	20.000	20.913
50.288	28.833	20.000	20.913
50.289	28.844	20.000	20.913
50.290	28.919	20.000	20.913
50.291	28.833	20.000	20.913
50.292	28.819	20.000	20.913
50.293	28.847	20.000	20.913
50.294	28.894	20.000	20.913
50.295	28.905	20.000	20.913
50.296	28.930	20.000	20.913
50.297	28.955	20.000	20.913
50.298	28.930	20.000	20.913
50.299	28.962	20.000	20.913
50.300	29.048	20.000	20.913
50.301	28.926	20.000	20.913
50.302	28.937	20.000	20.913
50.303	28.883	20.000	20.913
50.304	28.851	20.000	20.913
50.305	28.862	20.000	20.913
50.306	28.847	20.000	20.913
50.307	28.826	20.000	20.913
50.308	28.829	20.000	20.913
50.309	28.887	20.000	20.913
50.310	28.944	20.000	20.913
50.311	28.951	20.000	20.913
50.312	28.600	20.000	20.913
50.313	28.736	20.000	20.913
50.314	28.794	20.000	20.913
50.315	28.847	20.000	20.913
50.316	28.962	20.000	20.913
50.317	28.905	20.000	20.913
50.318	28.869	20.000	20.913
50.319	28.876	20.000	20.913
50.320	28.990	20.000	20.913
50.321	28.629	20.000	20.913
50.322	28.568	20.000	20.913
50.323	28.690	20.000	20.913
50.324	28.754	20.000	20.913
50.325	28.647	20.000	20.913
50.326	28.593	20.000	20.913
50.327	28.743	20.000	20.913
50.328	28.586	20.000	20.913
50.329	28.668	20.000	20.913
50.330	28.819	20.000	20.913
50.331	28.801	20.000	20.913
50.332	28.879	20.000	20.913
50.333	28.894	20.000	20.913
50.334	28.894	20.000	20.913
50.335	28.922	20.000	20.913
50.336	28.894	20.000	20.913
50.337	28.854	20.000	20.913
50.338	28.887	20.000	20.913
50.339	28.890	20.000	20.913
50.340	28.826	20.000	20.913
50.341	28.990	20.000	20.913
50.342	28.854	20.000	20.913
50.343	28.851	20.000	20.913
50.344	28.815	20.000	20.913
50.345	28.858	20.000	20.913
50.346	28.833	20.000	20.913
50.347	28.829	20.000	20.913
50.348	28.872	20.000	20.913
50.349	28.905	20.000	20.913
50.350	29.137	20.000	20.913
50.351	29.080	20.000	20.913
50.352	28.965	20.000	20.913
50.353	28.611	20.000	20.913
50.354	28.346	20.000	20.913
50.355	28.274	20.000	20.913
50.356	28.156	20.000	20.913
50.357	28.271	20.000	20.913
50.358	28.382	20.000	20.913
50.359	28.683	20.000	20.913
50.360	28.765	20.000	20.913
50.361	28.854	20.000	20.913
50.362	28.869	20.000	20.913
50.363	28.804	20.000	20.913
50.364	28.378	20.000	20.913
50.365	28.181	20.000	20.913
50.366	28.410	20.000	20.913
50.367	28.693	20.000	20.913
50.368	28.783	20.000	20.913
50.369	28.589	20.000	20.913
50.370	28.783	20.000	20.913
50.371	28.786	20.000	20.913
50.372	28.822	20.000	20.913
50.373	28.854	20.000	20.913
50.374	28.597	20.000	20.913
50.375	28.690	20.000	20.913
50.376	28.367	20.000	20.913
50.377	28.661	20.000	20.913
50.378	28.650	20.000	20.913
50.379	28.493	20.000	20.913
50.380	28.546	20.000	20.913
50.381	28.632	20.000	20.913
50.382	28.718	20.000	20.913
50.383	28.829	20.000	20.913
50.384	28.836	20.000	20.913
50.385	28.962	20.000	20.913
50.386	28.962	20.000	20.913
50.387	28.944	20.000	20.913
50.388	28.912	20.000	20.913
50.389	28.937	20.000	20.913
50.390	28.905	20.000	20.913
50.391	28.897	20.000	20.913
50.392	28.833	20.000	20.913
50.393	28.790	20.000	20.913
50.394	28.822	20.000	20.913
50.395	28.847	20.000	20.913
50.396	28.901	20.000	20.913
50.397	28.876	20.000	20.913
50.398	28.933	20.000	20.913
50.399	28.955	20.000	20.913
50.400	28.998	20.000	20.913
50.401	28.962	20.000	20.913
50.402	28.879	20.000	20.913
50.403	28.912	20.000	20.913
50.404	28.908	20.000	20.913
50.405	28.937	20.000	20.913
50.406	28.947	20.000	20.913
50.407	28.890	20.000	20.913
50.408	28.915	20.000	20.913
50.409	28.930	20.000	20.913
50.410	28.908	20.000	20.913
50.411	28.962	20.000	20.913
50.412	28.847	20.000	20.913
50.413	28.869	20.000	20.913
50.414	28.872	20.000	20.913
50.415	28.704	20.000	20.913
50.416	28.786	20.000	20.913
50.417	28.847	20.000	20.913
50.418	28.937	20.000	20.913
50.419	28.854	20.000	20.913
50.420	28.640	20.000	20.913
50.421	28.729	20.000	20.913
50.422	28.736	20.000	20.913
50.423	28.829	20.000	20.913
50.424	28.815	20.000	20.913
50.425	28.919	20.000	20.913
50.426	28.840	20.000	20.913
50.427	28.826	20.000	20.913
50.428	28.865	20.000	20.913
50.429	28.879	20.000	20.913
50.430	28.400	20.000	20.913
50.431	28.171	20.000	20.913
50.432	28.342	20.000	20.913
50.433	28.324	20.000	20.913
50.434	28.221	20.000	20.913
50.435	28.425	20.000	20.913
50.436	28.693	20.000	20.913
50.437	28.575	20.000	20.913
50.438	28.360	20.000	20.913
50.439	28.239	20.000	20.913
50.440	28.024	20.000	20.913
50.441	28.060	20.000	20.913
50.442	28.421	20.000	20.913
50.443	28.400	20.000	20.913
50.444	28.282	20.000	20.913
50.445	28.410	20.000	20.913
50.446	28.582	20.000	20.913
50.447	28.074	20.000	20.913
50.448	28.296	20.000	20.913
50.449	28.382	20.000	20.913
50.450	28.468	20.000	20.913
50.451	28.958	20.000	20.913
50.452	28.905	20.000	20.913
50.453	28.879	20.000	20.913
50.454	28.822	20.000	20.913
50.455	28.643	20.000	20.913
50.456	28.765	20.000	20.913
50.457	28.786	20.000	20.913
50.458	28.833	20.000	20.913
50.459	28.836	20.000	20.913
50.460	28.915	20.000	20.913
50.461	28.801	20.000	20.913
50.462	28.797	20.000	20.913
50.463	28.561	20.000	20.913
50.464	28.836	20.000	20.913
50.465	28.894	20.000	20.913
50.466	28.650	20.000	20.913
50.467	28.593	20.000	20.913
50.468	28.743	20.000	20.913
50.469	28.811	20.000	20.913
50.470	28.915	20.000	20.913
50.471	28.801	20.000	20.913
50.472	28.797	20.000	20.913
50.473	28.561	20.000	20.913
50.474	28.478	20.000	20.913
50.475	28.310	20.000	20.913
50.476	28.600	20.000	20.913
50.477	28.736	20.000	20.913
50.478	28.822	20.000	20.913
50.479	28.901	20.000	20.913
50.480	29.101	20.000	20.913
50.481	29.048	20.000	20.913
50.482	28.930	20.000	20.913
50.483	28.890	20.000	20.913
50.484	28.872	20.000	20.913
50.485	28.869	20.000	20.913
50.486	28.690	20.000	20.913
50.487	28.844	20.000	20.913
50.488	28.822	20.000	20.913
50.489	28.829	20.000	20.913
50.490	28.894	20.000	20.913
50.491	28.937	20.000	20.913
50.492	28.951	20.000	20.913
50.493	28.926	20.000	20.913
50.494	28.912	20.000	20.913
50.495	28.937	20.000	20.913
50.496	28.940	20.000	20.913
50.497	28.990	20.000	20.913
50.498	28.919	20.000	20.913
50.499	28.905	20.000	20.913
50.500	28.919	20.000	20.913
50.501	28.922	20.000	20.913
50.502	28.876	20.000	20.913
50.503	28.833	20.000	20.913
50.504	28.794	20.000	20.913
50.505	28.876	20.000	20.913
50.506	28.854	20.000	20.913
50.507	28.879	20.000	20.913
50.508	28.915	20.000	20.913
50.509	28.955	20.000	20.913
50.510	28.998	20.000	20.913
50.511	29.066	20.000	20.913
50.512	28.912	20.000	20.913
50.513	28.926	20.000	20.913
50.514	28.919	20.000	20.913
50.515	28.908	20.000	20.913
50.516	28.901	20.000	20.913
50.517	28.930	20.000	20.913
50.518	28.869	20.000	20.913
50.519	28.890	20.000	20.913
50.520	28.897	20.000	20.913
50.521	28.876	20.000	20.913
50.522	28.786	20.000	20.913
50.523	28.829	20.000	20.913
50.524	28.847	20.000	20.913
50.525	28.908	20.000	20.913
50.526	28.897	20.000	20.913
50.527	28.908	20.000	20.913
50.528	28.965	20.000	20.913
50.529	28.905	20.000	20.913
50.530	29.005	20.000	20.913
50.531	29.008	20.000	20.913
50.532	28.862	20.000	20.913
50.533	28.851	20.000	20.913
50.534	28.804	20.000	20.913
50.535	28.851	20.000	20.913
50.536	28.815	20.000	20.913
50.537	28.840	20.000	20.913
50.538	28.840	20.000	20.913
50.539	28.894	20.000	20.913
50.540	28.912	20.000	20.913
50.541	28.905	20.000	20.913
50.542	28.865	20.000	20.913
50.543	28.922	20.000	20.913
50.544	28.908	20.000	20.913
50.545	28.894	20.000	20.913
50.546	28.958	20.000	20.913
50.547	28.905	20.000	20.913
50.548	28.894	20.000	20.913
50.549	28.883	20.000	20.913
50.550	28.905	20.000	20.913
50.551	28.847	20.000	20.913
50.552	28.851	20.000	20.913
50.553	28.804	20.000	20.913
50.554	28.772	20.000	20.913
50.555	28.747	20.000	20.913
50.556	28.758	20.000	20.913
50.557	28.572	20.000	20.913
50.558	28.561	20.000	20.913
50.559	28.747	20.000	20.913
50.560	28.969	20.000	20.913
50.561	29.037	20.000	20.913
50.562	28.926	20.000	20.913
50.563	28.922	20.000	20.913
50.564	28.879	20.000	20.913
50.565	28.901	20.000	20.913
50.566	28.869	20.000	20.913
50.567	28.453	20.000	20.913
50.568	28.511	20.000	20.913
50.569	28.675	20.000	20.913
50.570	28.743	20.000	20.913
50.571	28.794	20.000	20.913
50.572	28.779	20.000	20.913
50.573	28.833	20.000	20.913
50.574	28.919	20.000	20.913
50.575	28.829	20.000	20.913
50.576	28.890	20.000	20.913
50.577	28.876	20.000	20.913
50.578	28.905	20.000	20.913
50.579	28.887	20.000	20.913
50.580	28.919	20.000	20.913
50.581	28.897	20.000	20.913
50.582	28.815	20.000	20.913
50.583	28.829	20.000	20.913
50.584	28.808	20.000	20.913
50.585	28.851	20.000	20.913
50.586	28.894	20.000	20.913
50.587	28.915	20.000	20.913
50.588	28.847	20.000	20.913
50.589	28.944	20.000	20.913
50.590	29.005	20.000	20.913
50.591	29.016	20.000	20.913
50.592	29.105	20.000	20.913
50.593	28.661	20.000	20.913
50.594	28.203	20.000	20.913
50.595	28.554	20.000	20.913
50.596	28.206	20.000	20.913
50.597	28.210	20.000	20.913
50.598	28.536	20.000	20.913
50.599	28.751	20.000	20.913
50.600	28.765	20.000	20.913
50.601	28.862	20.000	20.913
50.602	28.822	20.000	20.913
50.603	28.844	20.000	20.913
50.604	28.851	20.000	20.913
50.605	28.625	20.000	20.913
50.606	28.736	20.000	20.913
50.607	28.808	20.000	20.913
50.608	28.550	20.000	20.913
50.609	28.729	20.000	20.913
50.610	28.833	20.000	20.913
50.611	28.908	20.000	20.913
50.612	28.865	20.000	20.913
50.613	28.840	20.000	20.913
50.614	28.561	20.000	20.913
50.615	28.715	20.000	20.913
50.616	28.486	20.000	20.913
50.617	28.615	20.000	20.913
50.618	28.321	20.000	20.913
50.619	28.589	20.000	20.913
50.620	28.765	20.000	20.913
50.621	28.486	20.000	20.913
50.622	28.704	20.000	20.913
50.623	28.393	20.000	20.913
50.624	28.228	20.000	20.913
50.625	28.235	20.000	20.913
50.626	28.615	20.000	20.913
50.627	28.486	20.000	20.913
50.628	28.378	20.000	20.913
50.629	28.185	20.000	20.913
50.630	28.142	20.000	20.913
50.631	28.393	20.000	20.913
50.632	28.471	20.000	20.913
50.633	28.335	20.000	20.913
50.634	28.589	20.000	20.913
50.635	28.729	20.000	20.913
50.636	28.765	20.000	20.913
50.637	28.686	20.000	20.913
50.638	28.765	20.000	20.913
50.639	28.869	20.000	20.913
50.640	29.023	20.000	20.913
50.641	28.990	20.000	20.913
50.642	28.804	20.000	20.913
50.643	28.844	20.000	20.913
50.644	28.786	20.000	20.913
50.645	28.819	20.000	20.913
50.646	28.876	20.000	20.913
50.647	28.887	20.000	20.913
50.648	28.908	20.000	20.913
50.649	28.876	20.000	20.913
50.650	28.976	20.000	20.913
50.651	29.019	20.000	20.913
50.652	29.030	20.000	20.913
50.653	28.944	20.000	20.913
50.654	28.955	20.000	20.913
50.655	28.897	20.000	20.913
50.656	28.958	20.000	20.913
50.657	28.869	20.000	20.913
50.658	28.879	20.000	20.913
50.659	28.883	20.000	20.913
50.660	28.836	20.000	20.913
50.661	28.887	20.000	20.913
50.662	28.912	20.000	20.913
50.663	28.819	20.000	20.913
50.664	28.783	20.000	20.913
50.665	28.905	20.000	20.913
50.666	28.951	20.000	20.913
50.667	28.912	20.000	20.913
50.668	28.940	20.000	20.913
50.669	29.016	20.000	20.913
50.670	29.044	20.000	20.913
50.671	28.865	20.000	20.913
50.672	28.493	20.000	20.913
50.673	28.346	20.000	20.913
50.674	28.357	20.000	20.913
50.675	28.529	20.000	20.913
50.676	28.393	20.000	20.913
50.677	28.697	20.000	20.913
50.678	28.615	20.000	20.913
50.679	28.539	20.000	20.913
50.680	28.586	20.000	20.913
50.681	28.511	20.000	20.913
50.682	28.357	20.000	20.913
50.683	28.160	20.000	20.913
50.684	28.582	20.000	20.913
50.685	28.751	20.000	20.913
50.686	28.833	20.000	20.913
50.687	28.865	20.000	20.913
50.688	28.640	20.000	20.913
50.689	28.686	20.000	20.913
50.690	28.554	20.000	20.913
50.691	28.783	20.000	20.913
50.692	28.758	20.000	20.913
50.693	28.815	20.000	20.913
50.694	28.826	20.000	20.913
50.695	28.557	20.000	20.913
50.696	28.736	20.000	20.913
50.697	28.493	20.000	20.913
50.698	28.704	20.000	20.913
50.699	28.382	20.000	20.913
50.700	28.210	20.000	20.913
50.701	28.206	20.000	20.913
50.702	28.425	20.000	20.913
50.703	28.253	20.000	20.913
50.704	28.314	20.000	20.913
50.705	28.321	20.000	20.913
50.706	28.561	20.000	20.913
50.707	28.715	20.000	20.913
50.708	28.461	20.000	20.913
50.709	28.589	20.000	20.913
50.710	28.457	20.000	20.913
50.711	28.665	20.000	20.913
50.712	28.700	20.000	20.913
50.713	28.779	20.000	20.913
50.714	28.822	20.000	20.913
50.715	28.862	20.000	20.913
50.716	28.872	20.000	20.913
50.717	28.947	20.000	20.913
50.718	28.962	20.000	20.913
50.719	28.951	20.000	20.913
50.720	29.001	20.000	20.913
50.721	28.990	20.000	20.913
50.722	28.933	20.000	20.913
50.723	28.890	20.000	20.913
50.724	28.908	20.000	20.913
50.725	28.851	20.000	20.913
50.726	28.765	20.000	20.913
50.727	28.772	20.000	20.913
50.728	28.647	20.000	20.913
50.729	28.765	20.000	20.913
50.730	28.876	20.000	20.913
50.731	28.930	20.000	20.913
50.732	28.894	20.000	20.913
50.733	28.919	20.000	20.913
50.734	28.625	20.000	20.913
50.735	28.722	20.000	20.913
50.736	28.797	20.000	20.913
50.737	28.815	20.000	20.913
50.738	28.826	20.000	20.913
50.739	28.887	20.000	20.913
50.740	28.894	20.000	20.913
50.741	28.955	20.000	20.913
50.742	28.969	20.000	20.913
50.743	28.887	20.000	20.913
50.744	28.969	20.000	20.913
50.745	28.973	20.000	20.913
50.746	28.847	20.000	20.913
50.747	28.937	20.000	20.913
50.748	28.973	20.000	20.913
50.749	28.969	20.000	20.913
50.750	29.041	20.000	20.913
50.751	28.980	20.000	20.913
50.752	28.987	20.000	20.913
50.753	28.976	20.000	20.913
50.754	28.930	20.000	20.913
50.755	28.976	20.000	20.913
50.756	28.962	20.000	20.913
50.757	28.976	20.000	20.913
50.758	29.016	20.000	20.913
50.759	28.976	20.000	20.913
50.760	28.980	20.000	20.913
50.761	28.912	20.000	20.913
50.762	28.697	20.000	20.913
50.763	28.765	20.000	20.913
50.764	28.808	20.000	20.913
50.765	28.790	20.000	20.913
50.766	28.521	20.000	20.913
50.767	28.600	20.000	20.913
50.768	28.657	20.000	20.913
50.769	28.725	20.000	20.913
50.770	28.811	20.000	20.913
50.771	28.772	20.000	20.913
50.772	28.862	20.000	20.913
50.773	28.801	20.000	20.913
50.774	28.883	20.000	20.913
50.775	28.894	20.000	20.913
50.776	28.944	20.000	20.913
50.777	28.958	20.000	20.913
50.778	28.990	20.000	20.913
50.779	29.069	20.000	20.913
50.780	29.155	20.000	20.913
50.781	28.869	20.000	20.913
50.782	28.901	20.000	20.913
50.783	28.894	20.000	20.913
50.784	28.801	20.000	20.913
50.785	28.819	20.000	20.913
50.786	28.840	20.000	20.913
50.787	28.819	20.000	20.913
50.788	28.883	20.000	20.913
50.789	28.833	20.000	20.913
50.790	28.962	20.000	20.913
50.791	29.001	20.000	20.913
50.792	28.883	20.000	20.913
50.793	28.908	20.000	20.913
50.794	28.919	20.000	20.913
50.795	28.872	20.000	20.913
50.796	28.897	20.000	20.913
50.797	28.844	20.000	20.913
50.798	28.958	20.000	20.913
50.799	28.865	20.000	20.913
50.800	29.900	20.000	20.913
50.801	29.939	20.000	20.913
50.802	29.918	20.000	20.913
50.803	29.882	20.000	20.913
50.804	29.878	20.000	20.913
50.805	29.878	20.000	20.913
50.806	29.882	20.000	20.913
50.807	29.878	20.000	20.913
50.808	29.864	20.000	20.913
50.809	29.907	20.000	20.913
50.810	29.900	20.000	20.913
50.811	29.270	20.000	20.913
50.812	29.134	20.000	20.913
50.813	29.091	20.000	20.913
50.814	29.030	20.000	20.913
50.815	28.998	20.000	20.913
50.816	28.983	20.000	20.913
50.817	29.008	20.000	20.913
50.818	28.951	20.000	20.913
50.819	28.955	20.000	20.913
50.820	29.023	20.000	20.913
50.821	29.051	20.000	20.913
50.822	29.016	20.000	20.913
50.823	28.905	20.000	20.913
50.824	28.919	20.000	20.913
50.825	28.937	20.000	20.913
50.826	28.973	20.000	20.913
50.827	28.926	20.000	20.913
50.828	28.897	20.000	20.913
50.829	28.879	20.000	20.913
50.830	28.912	20.000	20.913
50.831	28.933	20.000	20.913
50.832	28.901	20.000	20.913
