tempo	theta	ref	usig
59.283	47.823	30.000	71.545
59.284	47.848	30.000	71.545
59.285	47.763	30.000	71.545
59.286	47.784	30.000	71.545
59.287	47.806	30.000	71.545
59.288	47.713	30.000	71.545
59.289	47.791	30.000	71.545
59.290	47.781	30.000	71.545
59.291	47.831	30.000	71.545
59.292	47.866	30.000	71.545
59.293	47.941	30.000	71.545
59.294	47.916	30.000	71.545
59.295	47.913	30.000	71.545
59.296	47.923	30.000	71.545
59.297	47.898	30.000	71.545
59.298	47.916	30.000	71.545
59.299	47.656	30.000	71.545
59.300	47.827	30.000	71.545
59.301	47.809	30.000	71.545
59.302	47.799	30.000	71.545
59.303	47.638	30.000	71.545
59.304	47.848	30.000	71.545
59.305	47.806	30.000	71.545
59.306	47.831	30.000	71.545
59.307	47.784	30.000	71.545
59.308	47.848	30.000	71.545
59.309	47.759	30.000	71.545
59.310	47.866	30.000	71.545
59.311	47.834	30.000	71.545
59.312	47.856	30.000	71.545
59.313	47.859	30.000	71.545
59.314	47.884	30.000	71.545
59.315	47.806	30.000	71.545
59.316	47.741	30.000	71.545
59.317	47.816	30.000	71.545
59.318	47.820	30.000	71.545
59.319	47.884	30.000	71.545
59.320	47.791	30.000	71.545
59.321	47.913	30.000	71.545
59.322	47.991	30.000	71.545
59.323	47.980	30.000	71.545
59.324	47.906	30.000	71.545
59.325	47.634	30.000	71.545
59.326	47.642	30.000	71.545
59.327	47.627	30.000	71.545
59.328	47.688	30.000	71.545
59.329	47.724	30.000	71.545
59.330	47.485	30.000	71.545
59.331	48.362	30.000	71.545
59.332	48.280	30.000	71.545
59.333	47.963	30.000	71.545
59.334	47.841	30.000	41.545
59.335	47.948	30.000	71.545
59.336	47.977	30.000	71.545
59.337	47.970	30.000	71.545
59.338	48.002	30.000	71.545
59.339	48.016	30.000	71.545
59.340	48.080	30.000	71.545
59.341	48.170	30.000	71.545
59.342	48.216	30.000	71.545
59.343	48.280	30.000	71.545
59.344	48.252	30.000	71.545
59.345	48.266	30.000	71.545
59.346	48.366	30.000	71.545
59.347	48.344	30.000	71.545
59.348	48.384	30.000	71.545
59.349	48.366	30.000	71.545
59.350	48.405	30.000	71.545
59.351	48.362	30.000	71.545
59.352	48.280	30.000	71.545
59.353	48.384	30.000	71.545
59.354	48.298	30.000	71.545
59.355	48.219	30.000	71.545
59.356	48.462	30.000	71.545
59.357	47.745	30.000	71.545
59.358	47.527	30.000	71.545
59.359	47.613	30.000	71.545
59.360	47.242	30.000	71.545
59.361	47.146	30.000	41.545
59.362	47.592	30.000	41.545
59.363	48.277	30.000	41.545
59.364	48.804	30.000	41.545
59.365	48.876	30.000	41.545
59.366	49.011	30.000	41.545
59.367	49.093	30.000	41.545
59.368	49.136	30.000	41.545
59.369	49.129	30.000	41.545
59.370	48.769	30.000	41.545
59.371	48.170	30.000	41.545
59.372	48.127	30.000	41.545
59.373	47.759	30.000	41.545
59.374	47.902	30.000	41.545
59.375	48.027	30.000	41.545
59.376	48.173	30.000	41.545
59.377	47.834	30.000	41.545
59.378	47.913	30.000	41.545
59.379	48.077	30.000	41.545
59.380	48.483	30.000	11.545
59.381	49.761	30.000	11.545
59.382	49.678	30.000	11.545
59.383	48.687	30.000	11.545
59.384	48.733	30.000	71.545
59.385	48.919	30.000	71.545
59.386	48.997	30.000	71.545
59.387	49.129	30.000	71.545
59.388	49.200	30.000	71.545
59.389	49.247	30.000	71.545
59.390	49.272	30.000	11.545
59.391	49.247	30.000	11.545
59.392	49.464	30.000	11.545
59.393	49.618	30.000	11.545
59.394	49.721	30.000	71.545
59.395	49.764	30.000	71.545
59.396	49.914	30.000	71.545
59.397	49.946	30.000	71.545
59.398	49.964	30.000	71.545
59.399	49.975	30.000	11.545
59.400	49.272	30.000	11.545
59.401	49.247	30.000	11.545
59.402	49.350	30.000	11.545
59.403	49.243	30.000	11.545
59.404	49.218	30.000	11.545
59.405	49.250	30.000	11.545
59.406	49.229	30.000	11.545
59.407	48.683	30.000	11.545
59.408	48.483	30.000	11.545
59.409	48.280	30.000	11.545
59.410	48.530	30.000	11.545
59.411	48.462	30.000	11.545
59.412	48.337	30.000	11.545
59.413	48.637	30.000	71.545
59.414	48.487	30.000	71.545
59.415	48.455	30.000	71.545
59.416	48.655	30.000	71.545
59.417	48.783	30.000	71.545
59.418	48.373	30.000	71.545
59.419	48.612	30.000	71.545
59.420	48.615	30.000	71.545
59.421	48.940	30.000	71.545
59.422	49.357	30.000	71.545
59.423	49.604	30.000	71.545
59.424	49.850	30.000	71.545
59.425	49.593	30.000	71.545
59.426	49.785	30.000	71.545
59.427	49.825	30.000	71.545
59.428	50.167	30.000	71.545
59.429	50.071	30.000	71.545
59.430	49.996	30.000	71.545
59.431	49.607	30.000	71.545
59.432	50.042	30.000	71.545
59.433	50.385	30.000	71.545
59.434	50.495	30.000	71.545
59.435	50.595	30.000	71.545
59.436	50.727	30.000	71.545
59.437	50.752	30.000	71.545
59.438	50.774	30.000	71.545
59.439	50.745	30.000	71.545
59.440	50.635	30.000	71.545
59.441	50.478	30.000	71.545
59.442	50.396	30.000	71.545
59.443	50.331	30.000	71.545
59.444	50.239	30.000	71.545
59.445	50.121	30.000	71.545
59.446	50.103	30.000	71.545
59.447	50.071	30.000	71.545
59.448	50.046	30.000	71.545
59.449	50.049	30.000	71.545
59.450	49.964	30.000	11.545
59.451	50.046	30.000	11.545
59.452	50.089	30.000	11.545
59.453	50.153	30.000	11.545
59.454	50.099	30.000	11.545
59.455	50.074	30.000	11.545
59.456	50.085	30.000	11.545
59.457	50.132	30.000	11.545
59.458	50.103	30.000	11.545
59.459	50.110	30.000	11.545
59.460	50.025	30.000	11.545
59.461	50.021	30.000	11.545
59.462	49.971	30.000	11.545
59.463	50.035	30.000	11.545
59.464	49.985	30.000	11.545
59.465	50.017	30.000	11.545
59.466	50.082	30.000	11.545
59.467	50.074	30.000	11.545
59.468	50.064	30.000	11.545
59.469	50.099	30.000	11.545
59.470	50.235	30.000	11.545
59.471	50.264	30.000	11.545
59.472	50.235	30.000	11.545
59.473	50.371	30.000	11.545
59.474	50.474	30.000	11.545
59.475	50.724	30.000	11.545
59.476	51.002	30.000	11.545
59.477	51.262	30.000	11.545
59.478	51.398	30.000	11.545
59.479	51.480	30.000	11.545
59.480	51.530	30.000	11.545
59.481	51.526	30.000	11.545
59.482	51.533	30.000	11.545
59.483	51.558	30.000	11.545
59.484	51.512	30.000	11.545
59.485	51.562	30.000	11.545
59.486	51.591	30.000	11.545
59.487	51.591	30.000	11.545
59.488	51.616	30.000	11.545
59.489	51.601	30.000	11.545
59.490	51.580	30.000	11.545
59.491	51.583	30.000	11.545
59.492	51.598	30.000	11.545
59.493	51.509	30.000	11.545
59.494	51.237	30.000	11.545
59.495	51.123	30.000	11.545
59.496	51.063	30.000	11.545
59.497	51.023	30.000	11.545
59.498	50.945	30.000	11.545
59.499	50.973	30.000	11.545
59.500	50.941	30.000	71.545
59.501	50.934	30.000	71.545
59.502	50.923	30.000	71.545
59.503	50.870	30.000	71.545
59.504	50.841	30.000	71.545
59.505	50.881	30.000	71.545
59.506	50.838	30.000	71.545
59.507	50.806	30.000	71.545
59.508	50.381	30.000	71.545
59.509	50.478	30.000	71.545
59.510	50.659	30.000	71.545
59.511	50.656	30.000	71.545
59.512	50.777	30.000	71.545
59.513	50.863	30.000	71.545
59.514	50.906	30.000	71.545
59.515	50.788	30.000	71.545
59.516	50.831	30.000	71.545
59.517	50.877	30.000	71.545
59.518	50.888	30.000	71.545
59.519	50.895	30.000	71.545
59.520	50.870	30.000	71.545
59.521	50.952	30.000	71.545
59.522	50.884	30.000	71.545
59.523	50.945	30.000	71.545
59.524	50.938	30.000	71.545
59.525	50.906	30.000	71.545
59.526	50.874	30.000	71.545
59.527	50.888	30.000	71.545
59.528	50.902	30.000	71.545
59.529	50.909	30.000	71.545
59.530	52.511	30.000	41.545
59.531	51.805	30.000	41.545
59.532	51.797	30.000	41.545
59.533	51.751	30.000	41.545
59.534	52.404	30.000	41.545
59.535	52.407	30.000	41.545
59.536	52.415	30.000	41.545
59.537	52.440	30.000	41.545
59.538	52.461	30.000	41.545
59.539	52.425	30.000	41.545
59.540	51.801	30.000	41.545
59.541	51.822	30.000	41.545
59.542	51.844	30.000	11.545
59.543	51.904	30.000	11.545
59.544	51.855	30.000	11.545
59.545	51.912	30.000	11.545
59.546	51.819	30.000	11.545
59.547	51.847	30.000	11.545
59.548	51.815	30.000	11.545
59.549	51.830	30.000	11.545
59.550	51.769	30.000	11.545
59.551	51.769	30.000	11.545
59.552	51.633	30.000	11.545
59.553	51.658	30.000	11.545
59.554	51.673	30.000	11.545
59.555	51.683	30.000	11.545
59.556	51.166	30.000	11.545
59.557	50.895	30.000	11.545
59.558	51.298	30.000	11.545
59.559	51.516	30.000	11.545
59.560	51.641	30.000	11.545
59.561	51.598	30.000	11.545
59.562	51.651	30.000	11.545
59.563	51.630	30.000	11.545
59.564	51.637	30.000	11.545
59.565	51.641	30.000	11.545
59.566	51.102	30.000	11.545
59.567	50.863	30.000	11.545
59.568	50.656	30.000	11.545
59.569	50.592	30.000	11.545
59.570	51.016	30.000	11.545
59.571	51.344	30.000	11.545
59.572	51.573	30.000	11.545
59.573	51.277	30.000	11.545
59.574	50.756	30.000	11.545
59.575	50.488	30.000	11.545
59.576	50.542	30.000	11.545
59.577	51.116	30.000	11.545
59.578	51.451	30.000	11.545
59.579	51.537	30.000	11.545
59.580	51.608	30.000	11.545
59.581	51.665	30.000	11.545
59.582	51.245	30.000	71.545
59.583	51.223	30.000	71.545
59.584	50.998	30.000	71.545
59.585	51.155	30.000	71.545
59.586	51.352	30.000	71.545
59.587	51.573	30.000	71.545
59.588	51.548	30.000	71.545
59.589	51.569	30.000	71.545
59.590	51.462	30.000	71.545
59.591	51.655	30.000	71.545
59.592	51.673	30.000	71.545
59.593	51.715	30.000	71.545
59.594	51.623	30.000	71.545
59.595	51.665	30.000	71.545
59.596	51.633	30.000	71.545
59.597	51.633	30.000	71.545
59.598	51.626	30.000	71.545
59.599	51.548	30.000	71.545
59.600	51.591	30.000	71.545
59.601	51.580	30.000	71.545
59.602	51.580	30.000	71.545
59.603	51.591	30.000	71.545
59.604	51.633	30.000	71.545
59.605	51.630	30.000	71.545
59.606	51.530	30.000	71.545
59.607	51.526	30.000	71.545
59.608	51.138	30.000	71.545
59.609	51.369	30.000	71.545
59.610	51.462	30.000	71.545
59.611	51.580	30.000	71.545
59.612	51.380	30.000	71.545
59.613	51.530	30.000	71.545
59.614	51.362	30.000	71.545
59.615	51.063	30.000	71.545
59.616	51.173	30.000	71.545
59.617	51.312	30.000	71.545
59.618	51.601	30.000	71.545
59.619	51.544	30.000	71.545
59.620	51.512	30.000	71.545
59.621	51.533	30.000	71.545
59.622	51.558	30.000	71.545
59.623	51.623	30.000	71.545
59.624	51.644	30.000	11.545
59.625	51.594	30.000	11.545
59.626	51.623	30.000	11.545
59.627	51.633	30.000	11.545
59.628	51.644	30.000	11.545
59.629	51.619	30.000	11.545
59.630	51.626	30.000	11.545
59.631	51.626	30.000	11.545
59.632	51.665	30.000	11.545
59.633	51.644	30.000	11.545
59.634	51.616	30.000	11.545
59.635	51.587	30.000	11.545
59.636	51.612	30.000	11.545
59.637	51.594	30.000	11.545
59.638	51.605	30.000	11.545
59.639	51.533	30.000	11.545
59.640	51.409	30.000	11.545
59.641	51.084	30.000	11.545
59.642	51.373	30.000	11.545
59.643	51.066	30.000	11.545
59.644	51.366	30.000	11.545
59.645	51.541	30.000	11.545
59.646	51.526	30.000	11.545
59.647	51.608	30.000	11.545
59.648	51.605	30.000	11.545
59.649	51.601	30.000	11.545
59.650	51.598	30.000	41.545
59.651	51.616	30.000	41.545
59.652	51.569	30.000	41.545
59.653	51.619	30.000	41.545
59.654	51.641	30.000	41.545
59.655	51.651	30.000	41.545
59.656	51.626	30.000	41.545
59.657	51.612	30.000	41.545
59.658	51.601	30.000	41.545
59.659	51.665	30.000	41.545
59.660	51.687	30.000	71.545
59.661	51.655	30.000	71.545
59.662	51.587	30.000	71.545
59.663	51.694	30.000	71.545
59.664	51.516	30.000	71.545
59.665	51.066	30.000	71.545
59.666	51.009	30.000	71.545
59.667	50.813	30.000	71.545
59.668	51.016	30.000	71.545
59.669	51.248	30.000	71.545
59.670	51.673	30.000	11.545
59.671	51.648	30.000	11.545
59.672	51.658	30.000	11.545
59.673	51.655	30.000	11.545
59.674	51.687	30.000	11.545
59.675	51.694	30.000	11.545
59.676	51.605	30.000	11.545
59.677	51.641	30.000	11.545
59.678	51.608	30.000	11.545
59.679	51.623	30.000	11.545
59.680	51.608	30.000	11.545
59.681	51.665	30.000	11.545
59.682	51.651	30.000	11.545
59.683	51.608	30.000	11.545
59.684	51.658	30.000	11.545
59.685	51.576	30.000	11.545
59.686	51.690	30.000	11.545
59.687	51.694	30.000	11.545
59.688	51.623	30.000	11.545
59.689	51.694	30.000	11.545
59.690	51.252	30.000	11.545
59.691	50.827	30.000	11.545
59.692	51.252	30.000	41.545
59.693	51.537	30.000	41.545
59.694	51.566	30.000	41.545
59.695	51.637	30.000	41.545
59.696	51.626	30.000	41.545
59.697	51.580	30.000	41.545
59.698	51.601	30.000	41.545
59.699	51.630	30.000	41.545
59.700	51.591	30.000	41.545
59.701	51.558	30.000	41.545
59.702	51.605	30.000	41.545
59.703	51.633	30.000	41.545
59.704	51.487	30.000	41.545
59.705	51.195	30.000	41.545
59.706	51.441	30.000	41.545
59.707	51.530	30.000	41.545
59.708	51.566	30.000	41.545
59.709	51.608	30.000	41.545
59.710	51.676	30.000	41.545
59.711	51.626	30.000	41.545
59.712	51.605	30.000	41.545
59.713	51.655	30.000	41.545
59.714	51.626	30.000	41.545
59.715	51.566	30.000	41.545
59.716	51.576	30.000	41.545
59.717	51.616	30.000	41.545
59.718	51.562	30.000	41.545
59.719	51.583	30.000	41.545
59.720	51.648	30.000	41.545
59.721	51.698	30.000	41.545
59.722	51.630	30.000	41.545
59.723	51.633	30.000	41.545
59.724	51.630	30.000	41.545
59.725	51.648	30.000	41.545
59.726	51.583	30.000	41.545
59.727	51.655	30.000	41.545
59.728	51.633	30.000	41.545
59.729	51.619	30.000	41.545
59.730	51.583	30.000	41.545
59.731	51.555	30.000	41.545
59.732	51.551	30.000	41.545
59.733	51.573	30.000	41.545
59.734	51.623	30.000	41.545
59.735	51.583	30.000	41.545
59.736	51.573	30.000	41.545
59.737	51.558	30.000	41.545
59.738	51.569	30.000	41.545
59.739	51.605	30.000	41.545
59.740	51.637	30.000	11.545
59.741	51.608	30.000	11.545
59.742	51.573	30.000	11.545
59.743	51.594	30.000	11.545
59.744	51.701	30.000	11.545
59.745	51.583	30.000	11.545
59.746	51.569	30.000	11.545
59.747	51.594	30.000	11.545
59.748	51.583	30.000	11.545
59.749	51.633	30.000	11.545
59.750	51.637	30.000	11.545
59.751	51.665	30.000	11.545
59.752	51.626	30.000	11.545
59.753	51.676	30.000	11.545
59.754	51.683	30.000	11.545
59.755	51.637	30.000	11.545
59.756	51.665	30.000	11.545
59.757	51.633	30.000	11.545
59.758	51.655	30.000	11.545
59.759	51.644	30.000	11.545
59.760	51.616	30.000	11.545
59.761	51.641	30.000	11.545
59.762	51.630	30.000	11.545
59.763	51.676	30.000	11.545
59.764	51.558	30.000	11.545
59.765	51.591	30.000	11.545
59.766	51.619	30.000	11.545
59.767	51.658	30.000	11.545
59.768	51.616	30.000	11.545
59.769	51.594	30.000	11.545
59.770	51.180	30.000	11.545
59.771	51.377	30.000	11.545
59.772	51.523	30.000	11.545
59.773	51.587	30.000	11.545
59.774	51.633	30.000	11.545
59.775	51.566	30.000	11.545
59.776	51.558	30.000	11.545
59.777	51.052	30.000	11.545
59.778	50.838	30.000	11.545
59.779	51.170	30.000	11.545
59.780	51.419	30.000	11.545
59.781	51.501	30.000	11.545
59.782	51.616	30.000	11.545
59.783	51.587	30.000	11.545
59.784	51.580	30.000	11.545
59.785	51.612	30.000	11.545
59.786	51.608	30.000	11.545
59.787	51.641	30.000	11.545
59.788	51.723	30.000	11.545
59.789	51.626	30.000	11.545
59.790	51.669	30.000	11.545
59.791	51.633	30.000	11.545
59.792	51.612	30.000	11.545
59.793	51.658	30.000	11.545
59.794	51.598	30.000	11.545
59.795	51.573	30.000	11.545
59.796	51.598	30.000	11.545
59.797	51.573	30.000	11.545
59.798	51.669	30.000	11.545
59.799	51.644	30.000	41.545
59.800	51.641	30.000	41.545
59.801	51.612	30.000	41.545
59.802	51.730	30.000	41.545
59.803	51.708	30.000	41.545
59.804	51.794	30.000	41.545
59.805	51.673	30.000	41.545
59.806	51.662	30.000	41.545
59.807	51.591	30.000	41.545
59.808	51.566	30.000	41.545
59.809	51.619	30.000	41.545
59.810	51.476	30.000	41.545
59.811	51.241	30.000	41.545
59.812	51.312	30.000	41.545
59.813	51.423	30.000	41.545
59.814	51.526	30.000	41.545
59.815	51.523	30.000	41.545
59.816	51.562	30.000	41.545
59.817	51.612	30.000	41.545
59.818	51.605	30.000	41.545
59.819	51.630	30.000	41.545
59.820	51.701	30.000	41.545
59.821	51.669	30.000	41.545
59.822	51.665	30.000	41.545
59.823	51.623	30.000	41.545
59.824	51.715	30.000	41.545
59.825	51.748	30.000	41.545
59.826	51.623	30.000	41.545
59.827	51.648	30.000	41.545
59.828	51.605	30.000	41.545
59.829	51.619	30.000	41.545
59.830	51.637	30.000	41.545
59.831	51.662	30.000	41.545
59.832	51.655	30.000	41.545
59.833	51.723	30.000	41.545
59.834	51.612	30.000	41.545
59.835	51.665	30.000	11.545
59.836	51.690	30.000	11.545
59.837	51.601	30.000	41.545
59.838	51.651	30.000	41.545
59.839	51.630	30.000	41.545
59.840	51.637	30.000	41.545
59.841	51.662	30.000	41.545
59.842	51.655	30.000	41.545
59.843	51.723	30.000	41.545
59.844	51.519	30.000	41.545
59.845	51.548	30.000	41.545
59.846	51.551	30.000	41.545
59.847	51.434	30.000	41.545
59.848	50.816	30.000	41.545
59.849	50.995	30.000	41.545
59.850	51.327	30.000	41.545
59.851	51.512	30.000	41.545
59.852	51.598	30.000	41.545
59.853	51.612	30.000	41.545
59.854	51.690	30.000	41.545
59.855	51.270	30.000	41.545
59.856	51.462	30.000	41.545
59.857	51.594	30.000	41.545
59.858	51.826	30.000	41.545
59.859	52.158	30.000	41.545
59.860	52.340	30.000	41.545
59.861	52.361	30.000	41.545
59.862	52.354	30.000	41.545
59.863	52.436	30.000	41.545
59.864	52.443	30.000	41.545
59.865	52.404	30.000	41.545
59.866	52.383	30.000	41.545
59.867	52.336	30.000	41.545
59.868	52.254	30.000	41.545
59.869	51.837	30.000	41.545
59.870	52.026	30.000	41.545
59.871	52.186	30.000	41.545
59.872	52.251	30.000	41.545
59.873	52.251	30.000	41.545
59.874	52.147	30.000	41.545
59.875	51.954	30.000	41.545
59.876	51.912	30.000	41.545
59.877	51.737	30.000	41.545
59.878	51.548	30.000	41.545
59.879	51.387	30.000	41.545
59.880	51.152	30.000	11.545
59.881	51.134	30.000	11.545
59.882	51.052	30.000	11.545
59.883	50.849	30.000	11.545
59.884	50.916	30.000	11.545
59.885	50.963	30.000	11.545
59.886	50.923	30.000	11.545
59.887	50.895	30.000	11.545
59.888	50.927	30.000	11.545
59.889	50.977	30.000	11.545
59.890	50.984	30.000	71.545
59.891	50.891	30.000	71.545
59.892	50.973	30.000	71.545
59.893	50.973	30.000	11.545
59.894	50.995	30.000	11.545
59.895	50.652	30.000	11.545
59.896	50.692	30.000	11.545
59.897	50.738	30.000	11.545
59.898	50.674	30.000	11.545
59.899	50.699	30.000	11.545
59.900	51.170	30.000	71.545
59.901	51.209	30.000	71.545
59.902	51.484	30.000	71.545
59.903	51.537	30.000	71.545
59.904	51.558	30.000	71.545
59.905	51.555	30.000	71.545
59.906	51.555	30.000	71.545
59.907	51.480	30.000	71.545
59.908	51.426	30.000	71.545
59.909	51.141	30.000	71.545
59.910	51.116	30.000	71.545
59.911	50.881	30.000	71.545
59.912	50.734	30.000	71.545
59.913	50.478	30.000	71.545
59.914	50.435	30.000	71.545
59.915	50.321	30.000	71.545
59.916	50.253	30.000	71.545
59.917	50.107	30.000	71.545
59.918	50.032	30.000	71.545
59.919	49.843	30.000	71.545
59.920	49.643	30.000	71.545
59.921	49.818	30.000	71.545
59.922	49.932	30.000	71.545
59.923	50.007	30.000	71.545
59.924	49.618	30.000	71.545
59.925	49.229	30.000	71.545
59.926	49.450	30.000	71.545
59.927	49.703	30.000	71.545
59.928	49.810	30.000	71.545
59.929	49.878	30.000	71.545
59.930	49.942	30.000	71.545
59.931	49.914	30.000	71.545
59.932	50.039	30.000	71.545
59.933	50.017	30.000	71.545
59.934	50.060	30.000	71.545
59.935	49.571	30.000	71.545
59.936	49.753	30.000	71.545
59.937	49.975	30.000	71.545
59.938	49.992	30.000	71.545
59.939	50.049	30.000	71.545
59.940	50.092	30.000	71.545
59.941	50.092	30.000	71.545
59.942	50.085	30.000	71.545
59.943	50.167	30.000	71.545
59.944	50.210	30.000	71.545
59.945	50.242	30.000	71.545
59.946	50.374	30.000	71.545
59.947	50.478	30.000	71.545
59.948	50.602	30.000	71.545
59.949	50.635	30.000	71.545
59.950	50.727	30.000	71.545
59.951	50.695	30.000	11.545
59.952	50.717	30.000	11.545
59.953	50.503	30.000	11.545
59.954	50.431	30.000	11.545
59.955	50.313	30.000	11.545
59.956	50.253	30.000	11.545
59.957	50.189	30.000	11.545
59.958	49.953	30.000	11.545
59.959	49.746	30.000	11.545
59.960	49.586	30.000	11.545
59.961	49.386	30.000	11.545
59.962	49.454	30.000	11.545
59.963	49.336	30.000	11.545
59.964	49.354	30.000	11.545
59.965	49.268	30.000	11.545
59.966	49.286	30.000	11.545
59.967	49.311	30.000	11.545
59.968	48.840	30.000	11.545
59.969	48.837	30.000	11.545
59.970	49.111	30.000	11.545
59.971	49.208	30.000	11.545
59.972	49.272	30.000	11.545
59.973	49.197	30.000	11.545
59.974	49.222	30.000	11.545
59.975	48.944	30.000	11.545
59.976	49.097	30.000	11.545
59.977	49.115	30.000	11.545
59.978	49.151	30.000	11.545
59.979	49.175	30.000	11.545
59.980	49.243	30.000	11.545
59.981	49.304	30.000	11.545
59.982	49.329	30.000	11.545
59.983	49.300	30.000	11.545
59.984	49.336	30.000	11.545
59.985	48.715	30.000	11.545
59.986	48.947	30.000	11.545
59.987	49.090	30.000	11.545
59.988	49.140	30.000	11.545
59.989	49.143	30.000	11.545
59.990	49.290	30.000	11.545
59.991	49.236	30.000	11.545
59.992	49.222	30.000	11.545
59.993	49.243	30.000	11.545
59.994	49.250	30.000	11.545
59.995	49.190	30.000	11.545
59.996	49.293	30.000	41.545
59.997	49.283	30.000	41.545
59.998	49.304	30.000	41.545
59.999	49.307	30.000	41.545
60.000	49.354	30.000	41.545
60.001	49.347	30.000	41.545
60.002	49.350	30.000	41.545
60.003	49.325	30.000	41.545
60.004	49.354	30.000	41.545
60.005	49.332	30.000	41.545
60.006	49.325	30.000	41.545
60.007	49.293	30.000	41.545
60.008	49.293	30.000	41.545
60.009	49.279	30.000	41.545
60.010	49.343	30.000	41.545
60.011	49.325	30.000	41.545
60.012	49.332	30.000	41.545
60.013	49.357	30.000	41.545
60.014	49.411	30.000	41.545
60.015	49.418	30.000	41.545
60.016	49.429	30.000	41.545
