tempo	theta	ref	usig
38.379	45.281	40.000	32.873
38.380	44.798	40.000	32.873
38.381	44.683	40.000	32.873
38.382	44.311	40.000	32.873
38.383	44.579	40.000	32.873
38.384	44.859	40.000	32.873
38.385	45.152	40.000	32.873
38.386	45.346	40.000	32.873
38.387	45.399	40.000	32.873
38.388	45.410	40.000	32.873
38.389	45.446	40.000	32.873
38.390	45.099	40.000	32.873
38.391	45.270	40.000	32.873
38.392	45.256	40.000	32.873
38.393	45.356	40.000	32.873
38.394	45.185	40.000	32.873
38.395	45.310	40.000	32.873
38.396	45.235	40.000	32.873
38.397	44.902	40.000	32.873
38.398	44.930	40.000	32.873
38.399	45.102	40.000	32.873
38.400	45.439	40.000	32.873
38.401	45.385	40.000	32.873
38.402	45.313	40.000	32.873
38.403	45.217	40.000	32.873
38.404	45.084	40.000	32.873
38.405	45.117	40.000	32.873
38.406	45.120	40.000	32.873
38.407	45.228	40.000	32.873
38.408	45.188	40.000	32.873
38.409	45.278	40.000	32.873
38.410	45.313	40.000	32.873
38.411	45.371	40.000	32.873
38.412	45.435	40.000	32.873
38.413	45.296	40.000	32.873
38.414	45.249	40.000	32.873
38.415	45.288	40.000	32.873
38.416	45.260	40.000	32.873
38.417	45.202	40.000	32.873
38.418	45.238	40.000	32.873
38.419	45.274	40.000	32.873
38.420	45.281	40.000	32.873
38.421	45.267	40.000	32.873
38.422	45.217	40.000	32.873
38.423	45.296	40.000	32.873
38.424	45.242	40.000	32.873
38.425	45.224	40.000	32.873
38.426	45.081	40.000	32.873
38.427	44.723	40.000	32.873
38.428	44.633	40.000	32.873
38.429	44.909	40.000	32.873
38.430	45.106	40.000	32.873
38.431	45.206	40.000	32.873
38.432	45.353	40.000	32.873
38.433	45.281	40.000	32.873
38.434	45.245	40.000	32.873
38.435	45.127	40.000	32.873
38.436	44.762	40.000	32.873
38.437	44.948	40.000	32.873
38.438	44.941	40.000	32.873
38.439	44.834	40.000	32.873
38.440	44.998	40.000	32.873
38.441	45.188	40.000	32.873
38.442	45.249	40.000	32.873
38.443	45.263	40.000	32.873
38.444	45.267	40.000	32.873
38.445	45.256	40.000	32.873
38.446	45.292	40.000	32.873
38.447	45.278	40.000	32.873
38.448	45.256	40.000	32.873
38.449	45.235	40.000	32.873
38.450	45.245	40.000	32.873
38.451	45.324	40.000	32.873
38.452	45.310	40.000	32.873
38.453	45.274	40.000	32.873
38.454	44.776	40.000	32.873
38.455	44.909	40.000	32.873
38.456	45.091	40.000	32.873
38.457	45.242	40.000	32.873
38.458	45.278	40.000	32.873
38.459	45.324	40.000	32.873
38.460	45.385	40.000	32.873
38.461	45.424	40.000	32.873
38.462	45.324	40.000	32.873
38.463	45.367	40.000	32.873
38.464	45.342	40.000	32.873
38.465	44.902	40.000	32.873
38.466	44.776	40.000	32.873
38.467	44.837	40.000	32.873
38.468	44.998	40.000	32.873
38.469	45.199	40.000	32.873
38.470	45.310	40.000	32.873
38.471	45.292	40.000	32.873
38.472	45.424	40.000	32.873
38.473	45.321	40.000	32.873
38.474	45.188	40.000	32.873
38.475	45.156	40.000	32.873
38.476	45.192	40.000	32.873
38.477	45.274	40.000	32.873
38.478	45.303	40.000	32.873
38.479	45.210	40.000	32.873
38.480	45.478	40.000	32.873
38.481	45.514	40.000	32.873
38.482	45.539	40.000	32.873
38.483	45.457	40.000	32.873
38.484	45.385	40.000	32.873
38.485	45.381	40.000	32.873
38.486	45.321	40.000	32.873
38.487	45.335	40.000	32.873
38.488	45.299	40.000	32.873
38.489	45.213	40.000	32.873
38.490	45.253	40.000	32.873
38.491	45.160	40.000	32.873
38.492	45.220	40.000	32.873
38.493	45.066	40.000	32.873
38.494	44.866	40.000	32.873
38.495	44.970	40.000	32.873
38.496	45.142	40.000	32.873
38.497	45.195	40.000	32.873
38.498	45.152	40.000	32.873
38.499	45.213	40.000	32.873
38.500	45.285	40.000	32.873
38.501	45.285	40.000	32.873
38.502	45.109	40.000	32.873
38.503	44.855	40.000	32.873
38.504	44.923	40.000	32.873
38.505	44.952	40.000	32.873
38.506	45.009	40.000	32.873
38.507	45.124	40.000	32.873
38.508	45.185	40.000	32.873
38.509	45.253	40.000	32.873
38.510	45.346	40.000	32.873
38.511	45.396	40.000	32.873
38.512	45.417	40.000	32.873
38.513	45.303	40.000	32.873
38.514	45.270	40.000	32.873
38.515	45.306	40.000	32.873
38.516	45.263	40.000	32.873
38.517	45.292	40.000	32.873
38.518	45.313	40.000	32.873
38.519	45.281	40.000	32.873
38.520	45.267	40.000	32.873
38.521	45.303	40.000	32.873
38.522	45.235	40.000	32.873
38.523	45.238	40.000	32.873
38.524	45.260	40.000	32.873
38.525	45.195	40.000	32.873
38.526	45.278	40.000	32.873
38.527	45.299	40.000	32.873
38.528	45.396	40.000	32.873
38.529	45.199	40.000	32.873
38.530	45.288	40.000	32.873
38.531	45.142	40.000	32.873
38.532	44.784	40.000	32.873
38.533	44.859	40.000	32.873
38.534	44.895	40.000	32.873
38.535	45.006	40.000	32.873
38.536	45.009	40.000	32.873
38.537	45.041	40.000	32.873
38.538	45.027	40.000	32.873
38.539	45.091	40.000	32.873
38.540	45.342	40.000	32.873
38.541	45.392	40.000	32.873
38.542	45.381	40.000	32.873
38.543	45.381	40.000	32.873
38.544	45.356	40.000	32.873
38.545	45.339	40.000	32.873
38.546	45.342	40.000	32.873
38.547	45.439	40.000	32.873
38.548	45.457	40.000	32.873
38.549	45.442	40.000	32.873
38.550	45.263	40.000	32.873
38.551	45.356	40.000	32.873
38.552	45.288	40.000	32.873
38.553	45.181	40.000	32.873
38.554	45.367	40.000	32.873
38.555	45.292	40.000	32.873
38.556	45.245	40.000	32.873
38.557	45.095	40.000	32.873
38.558	45.242	40.000	32.873
38.559	45.242	40.000	32.873
38.560	45.263	40.000	32.873
38.561	45.292	40.000	32.873
38.562	45.421	40.000	32.873
38.563	45.353	40.000	32.873
38.564	45.317	40.000	32.873
38.565	45.299	40.000	32.873
38.566	45.324	40.000	32.873
38.567	45.306	40.000	32.873
38.568	45.346	40.000	32.873
38.569	45.328	40.000	32.873
38.570	45.299	40.000	32.873
38.571	45.249	40.000	32.873
38.572	45.342	40.000	32.873
38.573	45.256	40.000	32.873
38.574	45.263	40.000	32.873
38.575	45.181	40.000	32.873
38.576	45.199	40.000	32.873
38.577	45.160	40.000	32.873
38.578	45.263	40.000	32.873
38.579	45.310	40.000	32.873
38.580	45.360	40.000	32.873
38.581	45.353	40.000	32.873
38.582	45.367	40.000	32.873
38.583	45.364	40.000	32.873
38.584	45.321	40.000	32.873
38.585	45.249	40.000	32.873
38.586	45.267	40.000	32.873
38.587	45.278	40.000	32.873
38.588	45.267	40.000	32.873
38.589	45.238	40.000	32.873
38.590	45.310	40.000	32.873
38.591	45.199	40.000	32.873
38.592	45.321	40.000	32.873
38.593	45.253	40.000	32.873
38.594	45.285	40.000	32.873
38.595	45.256	40.000	32.873
38.596	45.228	40.000	32.873
38.597	45.231	40.000	32.873
38.598	45.310	40.000	32.873
38.599	45.296	40.000	32.873
38.600	45.317	40.000	32.873
38.601	45.335	40.000	32.873
38.602	45.342	40.000	32.873
38.603	45.335	40.000	32.873
38.604	45.299	40.000	32.873
38.605	45.177	40.000	32.873
38.606	45.156	40.000	32.873
38.607	45.263	40.000	32.873
38.608	45.242	40.000	32.873
38.609	45.317	40.000	32.873
38.610	45.238	40.000	32.873
38.611	45.324	40.000	32.873
38.612	45.374	40.000	32.873
38.613	45.356	40.000	32.873
38.614	45.267	40.000	32.873
38.615	45.313	40.000	32.873
38.616	45.335	40.000	32.873
38.617	45.349	40.000	32.873
38.618	45.403	40.000	32.873
38.619	45.740	40.000	32.873
38.620	45.224	40.000	32.873
38.621	45.392	40.000	32.873
38.622	45.457	40.000	32.873
38.623	44.579	40.000	32.873
38.624	44.304	40.000	32.873
38.625	44.658	40.000	32.873
38.626	44.794	40.000	32.873
38.627	44.895	40.000	32.873
38.628	45.009	40.000	32.873
38.629	45.145	40.000	32.873
38.630	45.403	40.000	32.873
38.631	45.374	40.000	32.873
38.632	45.475	40.000	32.873
38.633	45.460	40.000	32.873
38.634	45.442	40.000	32.873
38.635	45.360	40.000	32.873
38.636	45.378	40.000	32.873
38.637	45.428	40.000	32.873
38.638	45.414	40.000	32.873
38.639	45.428	40.000	32.873
38.640	45.374	40.000	32.873
38.641	45.392	40.000	32.873
38.642	45.453	40.000	32.873
38.643	45.457	40.000	32.873
38.644	45.439	40.000	32.873
38.645	45.396	40.000	32.873
38.646	45.442	40.000	32.873
38.647	45.446	40.000	32.873
38.648	45.439	40.000	32.873
38.649	45.378	40.000	32.873
38.650	45.339	40.000	32.873
38.651	45.353	40.000	32.873
38.652	45.439	40.000	32.873
38.653	45.120	40.000	32.873
38.654	45.224	40.000	32.873
38.655	45.074	40.000	32.873
38.656	45.170	40.000	32.873
38.657	45.235	40.000	32.873
38.658	45.210	40.000	32.873
38.659	45.281	40.000	32.873
38.660	45.346	40.000	32.873
38.661	45.267	40.000	32.873
38.662	45.432	40.000	32.873
38.663	45.303	40.000	32.873
38.664	45.328	40.000	32.873
38.665	45.288	40.000	32.873
38.666	45.288	40.000	32.873
38.667	45.138	40.000	32.873
38.668	45.228	40.000	32.873
38.669	45.245	40.000	32.873
38.670	45.356	40.000	32.873
38.671	45.238	40.000	32.873
38.672	45.335	40.000	32.873
38.673	45.389	40.000	32.873
38.674	45.414	40.000	32.873
38.675	45.342	40.000	32.873
38.676	45.428	40.000	32.873
38.677	45.464	40.000	32.873
38.678	45.349	40.000	32.873
38.679	45.399	40.000	32.873
38.680	45.356	40.000	32.873
38.681	45.238	40.000	32.873
38.682	45.421	40.000	32.873
38.683	45.317	40.000	32.873
38.684	45.374	40.000	32.873
38.685	45.342	40.000	32.873
38.686	45.253	40.000	32.873
38.687	45.321	40.000	32.873
38.688	45.263	40.000	32.873
38.689	45.285	40.000	32.873
38.690	45.331	40.000	32.873
38.691	45.274	40.000	32.873
38.692	45.381	40.000	32.873
38.693	45.281	40.000	32.873
38.694	45.285	40.000	32.873
38.695	45.303	40.000	32.873
38.696	45.299	40.000	32.873
38.697	45.260	40.000	32.873
38.698	45.349	40.000	32.873
38.699	45.374	40.000	32.873
38.700	45.360	40.000	32.873
38.701	45.385	40.000	32.873
38.702	45.374	40.000	32.873
38.703	45.403	40.000	32.873
38.704	45.421	40.000	32.873
38.705	45.353	40.000	32.873
38.706	45.367	40.000	32.873
38.707	45.360	40.000	32.873
38.708	45.335	40.000	32.873
38.709	45.249	40.000	32.873
38.710	45.270	40.000	32.873
38.711	45.245	40.000	32.873
38.712	45.346	40.000	32.873
38.713	45.270	40.000	32.873
38.714	45.335	40.000	32.873
38.715	45.278	40.000	32.873
38.716	45.152	40.000	32.873
38.717	45.242	40.000	32.873
38.718	45.192	40.000	32.873
38.719	44.544	40.000	32.873
38.720	44.712	40.000	32.873
38.721	45.016	40.000	32.873
38.722	45.163	40.000	32.873
38.723	45.296	40.000	32.873
38.724	45.310	40.000	32.873
38.725	45.270	40.000	32.873
38.726	45.278	40.000	32.873
38.727	45.270	40.000	32.873
38.728	45.278	40.000	32.873
38.729	45.267	40.000	32.873
38.730	45.231	40.000	32.873
38.731	45.260	40.000	32.873
38.732	45.346	40.000	32.873
38.733	45.360	40.000	32.873
38.734	45.328	40.000	32.873
38.735	45.342	40.000	32.873
38.736	45.356	40.000	32.873
38.737	45.371	40.000	32.873
38.738	45.364	40.000	32.873
38.739	45.339	40.000	32.873
38.740	45.346	40.000	32.873
38.741	45.367	40.000	32.873
38.742	45.321	40.000	32.873
38.743	45.324	40.000	32.873
38.744	45.303	40.000	32.873
38.745	45.253	40.000	32.873
38.746	45.185	40.000	32.873
38.747	45.245	40.000	32.873
38.748	45.260	40.000	32.873
38.749	45.353	40.000	32.873
38.750	45.371	40.000	32.873
38.751	45.335	40.000	32.873
38.752	45.414	40.000	32.873
38.753	45.435	40.000	32.873
38.754	45.417	40.000	32.873
38.755	45.353	40.000	32.873
38.756	45.371	40.000	32.873
38.757	45.339	40.000	32.873
38.758	45.353	40.000	32.873
38.759	45.331	40.000	32.873
38.760	45.288	40.000	32.873
38.761	45.253	40.000	32.873
38.762	45.328	40.000	32.873
38.763	45.052	40.000	32.873
38.764	44.873	40.000	32.873
38.765	44.690	40.000	32.873
38.766	44.877	40.000	32.873
38.767	44.988	40.000	32.873
38.768	45.149	40.000	32.873
38.769	45.285	40.000	32.873
38.770	45.339	40.000	32.873
38.771	45.371	40.000	32.873
38.772	45.385	40.000	32.873
38.773	45.381	40.000	32.873
38.774	45.374	40.000	32.873
38.775	45.292	40.000	32.873
38.776	45.263	40.000	32.873
38.777	45.317	40.000	32.873
38.778	45.310	40.000	32.873
38.779	45.310	40.000	32.873
38.780	45.317	40.000	32.873
38.781	45.296	40.000	32.873
38.782	45.381	40.000	32.873
38.783	45.310	40.000	32.873
38.784	45.389	40.000	32.873
38.785	45.385	40.000	32.873
38.786	45.367	40.000	32.873
38.787	45.399	40.000	32.873
38.788	45.428	40.000	32.873
38.789	45.399	40.000	32.873
38.790	45.399	40.000	32.873
38.791	45.339	40.000	32.873
38.792	45.410	40.000	32.873
38.793	45.403	40.000	32.873
38.794	45.321	40.000	32.873
38.795	45.245	40.000	32.873
38.796	45.310	40.000	32.873
38.797	45.267	40.000	32.873
38.798	45.364	40.000	32.873
38.799	45.371	40.000	32.873
38.800	45.392	40.000	32.873
38.801	45.421	40.000	32.873
38.802	45.500	40.000	32.873
38.803	45.446	40.000	32.873
38.804	45.457	40.000	32.873
38.805	45.381	40.000	32.873
38.806	45.399	40.000	32.873
38.807	45.324	40.000	32.873
38.808	45.360	40.000	32.873
38.809	45.328	40.000	32.873
38.810	45.331	40.000	32.873
38.811	45.306	40.000	32.873
38.812	45.389	40.000	32.873
38.813	45.321	40.000	32.873
38.814	45.306	40.000	32.873
38.815	45.292	40.000	32.873
38.816	45.292	40.000	32.873
38.817	45.249	40.000	32.873
38.818	45.342	40.000	32.873
38.819	45.253	40.000	32.873
38.820	45.399	40.000	32.873
38.821	45.339	40.000	32.873
38.822	45.410	40.000	32.873
38.823	45.403	40.000	32.873
38.824	45.321	40.000	32.873
38.825	45.245	40.000	32.873
38.826	45.310	40.000	32.873
38.827	45.267	40.000	32.873
38.828	45.364	40.000	32.873
38.829	45.371	40.000	32.873
38.830	45.399	40.000	32.873
38.831	45.339	40.000	32.873
38.832	45.410	40.000	32.873
38.833	45.403	40.000	32.873
38.834	45.321	40.000	32.873
38.835	45.245	40.000	32.873
38.836	45.310	40.000	32.873
38.837	45.267	40.000	32.873
38.838	45.364	40.000	32.873
38.839	45.371	40.000	32.873
38.840	45.399	40.000	32.873
38.841	45.339	40.000	32.873
38.842	45.410	40.000	32.873
38.843	45.403	40.000	32.873
38.844	45.321	40.000	32.873
38.845	45.245	40.000	32.873
38.846	45.310	40.000	32.873
38.847	45.267	40.000	32.873
38.848	45.364	40.000	32.873
38.849	45.371	40.000	32.873
38.850	45.399	40.000	32.873
38.851	45.339	40.000	32.873
38.852	45.410	40.000	32.873
38.853	45.403	40.000	32.873
38.854	45.321	40.000	32.873
38.855	45.245	40.000	32.873
38.856	45.310	40.000	32.873
38.857	45.267	40.000	32.873
38.858	45.364	40.000	32.873
38.859	45.371	40.000	32.873
38.860	45.399	40.000	32.873
38.861	45.339	40.000	32.873
38.862	45.410	40.000	32.873
38.863	45.403	40.000	32.873
38.864	45.321	40.000	32.873
38.865	45.245	40.000	32.873
38.866	45.310	40.000	32.873
38.867	45.267	40.000	32.873
38.868	45.364	40.000	32.873
38.869	45.371	40.000	32.873
38.870	45.399	40.000	32.873
38.871	45.339	40.000	32.873
38.872	45.410	40.000	32.873
38.873	45.403	40.000	32.873
38.874	45.321	40.000	32.873
38.875	45.245	40.000	32.873
38.876	45.310	40.000	32.873
38.877	45.267	40.000	32.873
38.878	45.364	40.000	32.873
38.879	45.371	40.000	32.873
38.880	45.367	40.000	32.873
38.881	45.185	40.000	32.873
38.882	45.532	40.000	32.873
38.883	45.417	40.000	32.873
38.884	45.410	40.000	32.873
38.885	45.475	40.000	32.873
38.886	45.374	40.000	32.873
38.887	45.374	40.000	32.873
38.888	45.450	40.000	32.873
38.889	45.417	40.000	32.873
38.890	45.399	40.000	32.873
38.891	45.339	40.000	32.873
38.892	45.410	40.000	32.873
38.893	45.403	40.000	32.873
38.894	45.321	40.000	32.873
38.895	45.245	40.000	32.873
38.896	45.310	40.000	32.873
38.897	45.267	40.000	32.873
38.898	45.364	40.000	32.873
38.899	45.371	40.000	32.873
38.900	45.249	40.000	32.873
38.901	45.117	40.000	32.873
38.902	44.877	40.000	32.873
38.903	45.081	40.000	32.873
38.904	45.192	40.000	32.873
38.905	45.170	40.000	32.873
38.906	45.206	40.000	32.873
38.907	45.260	40.000	32.873
38.908	45.299	40.000	32.873
38.909	45.335	40.000	32.873
38.910	45.049	40.000	32.873
38.911	44.537	40.000	32.873
38.912	44.830	40.000	32.873
38.913	45.020	40.000	32.873
38.914	44.862	40.000	32.873
38.915	44.841	40.000	32.873
38.916	44.698	40.000	32.873
38.917	44.529	40.000	32.873
38.918	44.862	40.000	32.873
38.919	45.081	40.000	32.873
38.920	44.995	40.000	32.873
38.921	44.762	40.000	32.873
38.922	45.066	40.000	32.873
38.923	45.249	40.000	32.873
38.924	45.335	40.000	32.873
38.925	45.331	40.000	32.873
38.926	45.342	40.000	32.873
38.927	45.410	40.000	32.873
38.928	45.371	40.000	32.873
38.929	45.403	40.000	32.873
38.930	45.446	40.000	32.873
38.931	45.339	40.000	32.873
38.932	45.424	40.000	32.873
38.933	45.331	40.000	32.873
38.934	45.364	40.000	32.873
38.935	45.432	40.000	32.873
38.936	45.267	40.000	32.873
38.937	45.328	40.000	32.873
38.938	45.364	40.000	32.873
38.939	45.367	40.000	32.873
38.940	45.435	40.000	32.873
38.941	45.364	40.000	32.873
38.942	45.034	40.000	32.873
38.943	45.324	40.000	32.873
38.944	45.392	40.000	32.873
38.945	45.381	40.000	32.873
38.946	45.342	40.000	32.873
38.947	45.385	40.000	32.873
38.948	45.374	40.000	32.873
38.949	45.385	40.000	32.873
38.950	45.381	40.000	32.873
38.951	45.414	40.000	32.873
38.952	45.399	40.000	32.873
38.953	45.424	40.000	32.873
38.954	45.410	40.000	32.873
38.955	45.410	40.000	32.873
38.956	45.274	40.000	32.873
38.957	45.313	40.000	32.873
38.958	45.278	40.000	32.873
38.959	45.306	40.000	32.873
38.960	45.303	40.000	32.873
38.961	45.299	40.000	32.873
38.962	45.378	40.000	32.873
38.963	45.381	40.000	32.873
38.964	45.403	40.000	32.873
38.965	45.324	40.000	32.873
38.966	45.392	40.000	32.873
38.967	45.367	40.000	32.873
38.968	45.389	40.000	32.873
38.969	45.478	40.000	32.873
38.970	45.471	40.000	32.873
38.971	45.396	40.000	32.873
38.972	45.367	40.000	32.873
38.973	45.424	40.000	32.873
38.974	45.374	40.000	32.873
38.975	45.385	40.000	32.873
38.976	45.256	40.000	32.873
38.977	45.245	40.000	32.873
38.978	45.281	40.000	32.873
38.979	45.292	40.000	32.873
38.980	45.360	40.000	32.873
38.981	45.349	40.000	32.873
38.982	45.378	40.000	32.873
38.983	45.324	40.000	32.873
38.984	45.353	40.000	32.873
38.985	45.428	40.000	32.873
38.986	45.349	40.000	32.873
38.987	45.331	40.000	32.873
38.988	45.303	40.000	32.873
38.989	45.331	40.000	32.873
38.990	45.507	40.000	32.873
38.991	45.385	40.000	32.873
38.992	45.407	40.000	32.873
38.993	45.421	40.000	32.873
38.994	45.220	40.000	32.873
38.995	45.274	40.000	32.873
38.996	45.292	40.000	32.873
38.997	45.274	40.000	32.873
38.998	45.353	40.000	32.873
38.999	45.349	40.000	32.873
39.000	44.873	40.000	32.873
39.001	45.210	40.000	32.873
39.002	45.310	40.000	32.873
39.003	45.288	40.000	32.873
39.004	45.367	40.000	32.873
39.005	45.306	40.000	32.873
39.006	45.285	40.000	32.873
39.007	45.349	40.000	32.873
39.008	45.392	40.000	32.873
39.009	45.385	40.000	32.873
39.010	44.873	40.000	32.873
39.011	45.127	40.000	32.873
39.012	44.895	40.000	32.873
39.013	45.045	40.000	32.873
39.014	45.224	40.000	32.873
39.015	45.310	40.000	32.873
39.016	45.303	40.000	32.873
39.017	44.551	40.000	32.873
39.018	44.282	40.000	32.873
39.019	44.461	40.000	32.873
39.020	44.458	40.000	32.873
39.021	44.605	40.000	32.873
39.022	44.905	40.000	32.873
39.023	45.163	40.000	32.873
39.024	45.235	40.000	32.873
39.025	45.260	40.000	32.873
39.026	44.780	40.000	32.873
39.027	44.955	40.000	32.873
39.028	45.134	40.000	32.873
39.029	45.253	40.000	32.873
39.030	45.539	40.000	32.873
39.031	45.231	40.000	32.873
39.032	45.292	40.000	32.873
39.033	45.335	40.000	32.873
39.034	45.485	40.000	32.873
39.035	45.417	40.000	32.873
39.036	45.414	40.000	32.873
39.037	45.410	40.000	32.873
39.038	45.428	40.000	32.873
39.039	45.381	40.000	32.873
39.040	45.539	40.000	32.873
39.041	45.532	40.000	32.873
39.042	45.500	40.000	32.873
39.043	45.428	40.000	32.873
39.044	45.381	40.000	32.873
39.045	45.349	40.000	32.873
39.046	45.346	40.000	32.873
39.047	45.274	40.000	32.873
39.048	45.328	40.000	32.873
39.049	45.389	40.000	32.873
39.050	45.281	40.000	32.873
39.051	45.278	40.000	32.873
39.052	45.371	40.000	32.873
39.053	45.464	40.000	32.873
39.054	45.518	40.000	32.873
39.055	45.421	40.000	32.873
39.056	45.353	40.000	32.873
39.057	45.453	40.000	32.873
39.058	45.421	40.000	32.873
39.059	45.399	40.000	32.873
39.060	45.421	40.000	32.873
39.061	45.435	40.000	32.873
39.062	45.414	40.000	32.873
39.063	45.478	40.000	32.873
39.064	45.342	40.000	32.873
39.065	45.346	40.000	32.873
39.066	45.256	40.000	32.873
39.067	44.884	40.000	32.873
39.068	45.099	40.000	32.873
39.069	45.249	40.000	32.873
39.070	45.371	40.000	32.873
39.071	45.396	40.000	32.873
39.072	45.299	40.000	32.873
39.073	45.324	40.000	32.873
39.074	45.389	40.000	32.873
39.075	45.421	40.000	32.873
39.076	45.245	40.000	32.873
39.077	45.349	40.000	32.873
39.078	45.335	40.000	32.873
39.079	45.367	40.000	32.873
39.080	45.353	40.000	32.873
39.081	45.381	40.000	32.873
39.082	45.389	40.000	32.873
39.083	45.424	40.000	32.873
39.084	45.424	40.000	32.873
39.085	45.407	40.000	32.873
39.086	45.342	40.000	32.873
39.087	45.346	40.000	32.873
39.088	45.421	40.000	32.873
39.089	45.424	40.000	32.873
39.090	45.489	40.000	32.873
39.091	45.417	40.000	32.873
39.092	45.428	40.000	32.873
39.093	45.525	40.000	32.873
39.094	45.414	40.000	32.873
39.095	45.421	40.000	32.873
39.096	45.324	40.000	32.873
39.097	45.292	40.000	32.873
39.098	45.364	40.000	32.873
39.099	45.349	40.000	32.873
39.100	45.389	40.000	32.873
39.101	45.374	40.000	32.873
39.102	45.432	40.000	32.873
39.103	45.496	40.000	32.873
39.104	45.389	40.000	32.873
39.105	45.446	40.000	32.873
39.106	45.424	40.000	32.873
39.107	45.421	40.000	32.873
39.108	45.450	40.000	32.873
39.109	45.403	40.000	32.873
39.110	45.367	40.000	32.873
39.111	45.321	40.000	32.873
39.112	45.392	40.000	32.873
